  -7.73239,  -7.10407,1065.34485,1134.65515
 -23.55485,  -7.58584,1064.47961,1135.52039
 -22.87162,  -8.01971,1062.07080,1137.92920
   2.18602,  -7.95549,1059.90149,1140.09851
   6.62528,  -7.81233,1060.22253,1139.77747
 -17.16144,  -8.12302,1060.93835,1139.06165
  27.14769,  -7.56312,1059.38489,1140.61511
 -37.14242,  -8.28603,1062.18445,1137.81555
 -46.02183,  -9.19575,1058.56982,1141.43018
   3.04046,  -9.11550,1054.02124,1145.97876
  -1.80264,  -9.11473,1054.42249,1145.57751
  33.84468,  -8.39733,1054.42639,1145.57361
   0.86350,  -8.33876,1058.01331,1141.98669
  10.25293,  -8.09542,1058.30627,1141.69373
 -10.11545,  -8.28344,1059.52295,1140.47705
 -12.58194,  -8.48886,1058.58276,1141.41724
   1.65120,  -8.41963,1057.55566,1142.44434
 -32.60660,  -9.02981,1057.90186,1142.09814
  10.85104,  -8.76155,1054.85095,1145.14905
 -19.76413,  -9.11879,1056.19226,1143.80774
 -13.97251,  -9.33121,1054.40601,1145.59399
  -7.91998,  -9.42565,1053.34399,1146.65601
  -8.51142,  -9.53048,1052.87170,1147.12830
 -10.11790,  -9.66094,1052.34766,1147.65234
  -1.07024,  -9.61345,1051.69531,1148.30469
 -28.00696, -10.08856,1051.93274,1148.06726
  -0.22388, -10.00528,1049.55713,1150.44287
  -9.38962, -10.09648,1049.97363,1150.02637
   6.73487,  -9.86266,1049.51758,1150.48242
 -14.10168, -10.05325,1050.68665,1149.31335
 -14.25785, -10.24072,1049.73376,1150.26624
  17.34114,  -9.78232,1048.79639,1151.20361
 -33.70383, -10.34999,1051.08838,1148.91162
 -19.17225, -10.61523,1048.25000,1151.75000
 -21.65122, -10.92722,1046.92383,1153.07617
 -32.32583, -11.44831,1045.36389,1154.63611
 -19.29814, -11.69695,1042.75842,1157.24158
 -33.65140, -12.22778,1041.51526,1158.48474
  19.70735, -11.67999,1038.86108,1161.13892
 -23.63927, -12.00931,1041.60010,1158.39990
 -28.29656, -12.43319,1039.95349,1160.04651
  42.60830, -11.43125,1037.83398,1162.16602
 -12.35446, -11.55694,1042.84375,1157.15625
   6.50626, -11.30801,1042.21533,1157.78467
 -26.70294, -11.73586,1043.45996,1156.54004
   4.00464, -11.52791,1041.32068,1158.67932
 -33.96376, -12.09764,1042.36047,1157.63953
  63.93547, -10.70388,1039.51184,1160.48816
 -19.76850, -10.99724,1046.48059,1153.51941
  -6.88944, -11.04366,1045.01379,1154.98621
-126.39572, -13.46587,1044.78174,1155.21826
 -44.07435, -14.20539,1032.67065,1167.32935
   0.84244, -14.02066,1028.97302,1171.02698
 -21.61322, -14.28273,1029.89673,1170.10327
  -7.65936, -14.26822,1028.58630,1171.41370
 -12.41449, -14.34094,1028.65894,1171.34106
  64.35711, -12.88739,1028.29529,1171.70471
   0.31129, -12.73085,1035.56311,1164.43689
 -32.14942, -13.23759,1036.34570,1163.65430
   8.44539, -12.90661,1033.81201,1166.18799
   9.05997, -12.57771,1035.46692,1164.53308
 -28.29755, -12.99077,1037.11145,1162.88855
 -45.21970, -13.73140,1035.04614,1164.95386
 -10.73016, -13.77019,1031.34302,1168.65698
 -21.73597, -14.01432,1031.14905,1168.85095
  14.98003, -13.53006,1029.92847,1170.07153
  15.96577, -13.03326,1032.34973,1167.65027
  -3.79524, -12.93747,1034.83374,1165.16626
   2.17756, -12.70602,1035.31262,1164.68738
 -64.07873, -13.80063,1036.46985,1163.53015
 -15.01753, -13.88121,1030.99683,1169.00317
 -43.17774, -14.52913,1030.59399,1169.40601
  -8.36186, -14.45201,1027.35437,1172.64563
 154.39795, -11.12505,1027.73999,1172.26001
 -29.78177, -11.53801,1044.37476,1155.62524
 -10.55045, -11.55311,1042.30994,1157.69006
  -0.89914, -11.37870,1042.23450,1157.76550
  -4.11992, -11.25783,1043.10645,1156.89355
   4.36644, -10.97055,1043.71082,1156.28918
  -1.77478, -10.79968,1045.14722,1154.85278
 -25.41611, -11.10833,1046.00159,1153.99841
 -10.13801, -11.08767,1044.45837,1155.54163
 -54.77589, -11.96937,1044.56165,1155.43835
 -21.10795, -12.14841,1040.15320,1159.84680
 -21.34048, -12.32703,1039.25793,1160.74207
  18.71797, -11.69495,1038.36487,1161.63513
 -16.73393, -11.77220,1041.52527,1158.47473
 -38.50677, -12.29307,1041.13904,1158.86096
  -8.15368, -12.17957,1038.53467,1161.46533
 -37.73637, -12.66722,1039.10217,1160.89783
  -2.73382, -12.42420,1036.66394,1163.33606
 -85.80036, -13.86024,1037.87903,1162.12097
 -53.62484, -14.57731,1030.69885,1169.30115
 -35.63541, -14.94780,1027.11340,1172.88660
   8.04725, -14.42404,1025.26099,1174.73901
 -35.68568, -14.79051,1027.87976,1172.12024
  41.06176, -13.59782,1026.04749,1173.95251
-137.68428, -16.00788,1032.01086,1167.98914
  25.91975, -15.08476,1019.96063,1180.03943
 -24.96887, -15.19076,1024.57617,1175.42383
 -17.82719, -15.15330,1024.04614,1175.95386
   3.77816, -14.65923,1024.23352,1175.76648
  -7.54361, -14.40926,1026.70386,1173.29614
 -23.04327, -14.45857,1027.95374,1172.04626
 -63.72049, -15.32330,1027.70715,1172.29285
  16.91259, -14.54897,1023.38348,1176.61646
 -37.54737, -14.86747,1027.25513,1172.74487
  11.03067, -14.20497,1025.66260,1174.33740
 -81.79730, -15.40305,1028.97510,1171.02490
  10.94088, -14.71275,1022.98474,1177.01526
 -68.12646, -15.62802,1026.43628,1173.56372
   9.22677, -14.95615,1021.85992,1178.14014
 -28.32998, -15.04718,1025.21924,1174.78076
   3.67789, -14.48950,1024.76416,1175.23584
 -19.97174, -14.41274,1027.55249,1172.44751
  -4.99693, -14.03768,1027.93628,1172.06372
 -10.45682, -13.76944,1029.81152,1170.18848
  -5.73754, -13.40661,1031.15283,1168.84717
 -29.07717, -13.51794,1032.96692,1167.03308
 -29.03720, -13.62271,1032.41028,1167.58972
   7.95090, -12.98400,1031.88647,1168.11353
 -36.22849, -13.23119,1035.08008,1164.91992
   0.38323, -12.74674,1033.84399,1166.15601
 -22.88487, -12.73406,1036.26624,1163.73376
  10.96568, -12.04784,1036.32971,1163.67029
 -26.46826, -12.11855,1039.76086,1160.23914
  17.34789, -11.30962,1039.40723,1160.59277
 -54.15954, -11.95399,1043.45190,1156.54810
  49.58334, -10.51170,1040.23010,1159.76990
 -31.33146, -10.71914,1047.44153,1152.55847
  55.55005,  -9.16154,1046.40430,1153.59570
 -17.94664,  -9.13018,1054.19226,1145.80774
   9.66994,  -8.52347,1054.34912,1145.65088
   0.20842,  -8.14493,1057.38269,1142.61731
  28.71167,  -7.20433,1059.27539,1140.72461
  12.92694,  -6.60642,1063.97839,1136.02161
 -22.98240,  -6.73905,1066.96790,1133.03210
  39.70293,  -5.62607,1066.30469,1133.69531
 -12.97186,  -5.58032,1071.86963,1128.13037
  16.31968,  -4.95932,1072.09839,1127.90161
 -22.15868,  -5.12286,1075.20337,1124.79663
 -59.85529,  -6.04260,1074.38574,1125.61426
  29.21410,  -5.16239,1069.78699,1130.21301
  -0.95278,  -4.90528,1074.18811,1125.81189
  20.59336,  -4.21639,1075.47363,1124.52637
  -2.42895,  -4.00959,1078.91809,1121.08191
 -18.81052,  -4.12725,1079.95203,1120.04797
   3.40511,  -3.81776,1079.36377,1120.63623
 -12.82449,  -3.83536,1080.91113,1119.08887
 -16.49594,  -3.92842,1080.82312,1119.17688
   8.63755,  -3.51733,1080.35791,1119.64209
  59.78254,  -2.07228,1082.41333,1117.58667
  -8.23960,  -2.04254,1089.63855,1110.36145
   5.89303,  -1.72694,1089.78723,1110.21277
 -11.34616,  -1.74431,1091.36536,1108.63464
 -22.23911,  -2.00920,1091.27844,1108.72156
  -5.01012,  -1.90568,1089.95398,1110.04602
 166.00264,   1.63383,1090.47156,1109.52844
  43.98711,   2.63032,1108.16919,1091.83081
 -16.74540,   2.42372,1113.15161,1086.84839
-172.71812,  -0.92546,1112.11865,1087.88135
  43.03548,   0.10094,1095.37268,1104.62732
  -1.96382,   0.24450,1100.50464,1099.49536
 -46.11740,  -0.51151,1101.22253,1098.77747
  -6.65634,  -0.48885,1097.44250,1102.55750
  24.31199,   0.18504,1097.55579,1102.44421
  -7.78673,   0.19025,1100.92517,1099.07483
   4.56743,   0.42865,1100.95129,1099.04871
  16.48832,   0.91336,1102.14319,1097.85681
 -10.55632,   0.84556,1104.56677,1095.43323
  11.21014,   1.20312,1104.22778,1095.77222
 -10.86953,   1.11910,1106.01562,1093.98438
  -3.68683,   1.17774,1105.59558,1094.40442
 -30.59672,   0.69501,1105.88867,1094.11133
  -2.12148,   0.78757,1103.47498,1096.52502
  -5.22426,   0.87198,1103.93787,1096.06213
  13.54690,   1.29586,1104.35986,1095.64014
  13.14365,   1.68023,1106.47925,1093.52075
   0.69437,   1.80276,1108.40112,1091.59888
 -26.78403,   1.38807,1109.01379,1090.98621
   1.00682,   1.51643,1106.94031,1093.05969
 -23.44612,   1.14227,1107.58215,1092.41785
   0.47974,   1.26468,1105.71130,1094.28870
   6.95726,   1.51605,1106.32336,1093.67664
 -11.71019,   1.37761,1107.58020,1092.41980
   4.64180,   1.57038,1106.88806,1093.11194
   1.64479,   1.70643,1107.85193,1092.14807
   1.94865,   1.83948,1108.53223,1091.46777
  -7.10593,   1.78266,1109.19739,1090.80261
  65.63035,   3.19080,1108.91333,1091.08667
  -3.54121,   3.17673,1115.95398,1084.04602
  16.04545,   3.55327,1115.88367,1084.11633
  13.66766,   3.89019,1117.76636,1082.23364
  39.42057,   4.72763,1119.45093,1080.54907
 -23.72454,   4.27268,1123.63818,1076.36182
  19.87480,   4.71271,1121.36340,1078.63660
   1.74364,   4.78856,1123.56348,1076.43652
   4.24767,   4.89726,1123.94275,1076.05725
  25.66236,   5.43620,1124.48633,1075.51367
  -7.94457,   5.30135,1127.18103,1072.81897
   7.50798,   5.46813,1126.50671,1073.49329
   3.12999,   5.54891,1127.34070,1072.65930
  -3.94924,   5.48995,1127.74451,1072.25549
 -12.42162,   5.25177,1127.44971,1072.55029
  -3.71555,   5.19026,1126.25891,1073.74109
  40.55072,   6.02854,1125.95129,1074.04871
   6.99496,   6.16558,1130.14270,1069.85730
  11.01384,   6.38713,1130.82788,1069.17212
 -14.53340,   6.10047,1131.93567,1068.06433
 -21.44435,   5.67262,1130.50232,1069.49768
  22.03314,   6.12139,1128.36316,1071.63684
 -15.88644,   5.79924,1130.60693,1069.39307
  66.39183,   7.13362,1128.99622,1071.00378
  15.98737,   7.43631,1135.66809,1064.33191
   9.31105,   7.60614,1137.18152,1062.81848
  -6.12069,   7.45033,1138.03076,1061.96924
   8.11237,   7.59811,1137.25171,1062.74829
  20.22143,   7.96418,1137.99048,1062.00952
 -20.98864,   7.49981,1139.82092,1060.17908
  13.15620,   7.73650,1137.49902,1062.50098
 -64.43318,   6.40034,1138.68250,1061.31750
  14.56449,   6.67747,1132.00171,1067.99829
  21.13524,   7.07666,1133.38733,1066.61267
  23.10813,   7.50432,1135.38330,1064.61670
   8.97904,   7.64047,1137.52161,1062.47839
  11.78673,   7.82657,1138.20239,1061.79761
   9.51284,   7.96336,1139.13281,1060.86719
  -7.72209,   7.75246,1139.81677,1060.18323
  -2.35489,   7.64738,1138.76233,1061.23767
  22.91721,   8.04338,1138.23694,1061.76306
  -6.21664,   7.84911,1140.21692,1059.78308
  -8.97221,   7.60032,1139.24561,1060.75439
  72.27164,   8.98473,1138.00159,1061.99841
   8.36618,   9.05999,1144.92371,1055.07629
   7.37155,   9.11451,1145.29993,1054.70007
 -18.04122,   8.65710,1145.57251,1054.42749
  17.62930,   8.91269,1143.28552,1056.71448
   9.22589,   9.00230,1144.56348,1055.43652
  -6.15405,   8.77563,1145.01147,1054.98853
  11.79798,   8.90920,1143.87817,1056.12183
  27.27139,   9.34883,1144.54602,1055.45398
   3.02710,   9.29060,1146.74414,1053.25586
  -3.61105,   9.10653,1146.45300,1053.54700
 -16.51861,   8.66052,1145.53259,1054.46741
   5.63290,   8.66300,1143.30261,1056.69739
  -5.75071,   8.42708,1143.31506,1056.68494
   2.51542,   8.35995,1142.13538,1057.86462
  11.12806,   8.48724,1141.79980,1058.20020
  22.19381,   8.85274,1142.43628,1057.56372
  15.82099,   9.07061,1144.26367,1055.73633
   4.85331,   9.08032,1145.35303,1054.64697
  -1.71416,   8.93201,1145.40161,1054.59839
  30.71240,   9.43193,1144.66003,1055.33997
   6.66897,   9.42466,1147.15967,1052.84033
  25.83041,   9.79801,1147.12329,1052.87671
   2.86647,   9.71048,1148.98999,1051.01001
   7.02780,   9.69836,1148.55237,1051.44763
  14.23040,   9.84780,1148.49182,1051.50818
  -6.46739,   9.60388,1149.23901,1050.76099
  19.89459,   9.89526,1148.01941,1051.98059
  -0.31963,   9.74943,1149.47632,1050.52368
  44.18500,  10.49735,1148.74719,1051.25281
  -6.86714,  10.21024,1152.48669,1047.51331
  16.78012,  10.37864,1151.05115,1048.94885
  19.04007,  10.59777,1151.89319,1048.10681
 -31.83318,   9.78063,1152.98889,1047.01111
  20.97083,  10.04486,1148.90308,1051.09692
  -0.82025,   9.87709,1150.22437,1049.77563
  29.82727,  10.31772,1149.38550,1050.61450
  10.65723,  10.38294,1151.58862,1048.41138
   8.19877,  10.37466,1151.91467,1048.08533
   7.57704,  10.35799,1151.87329,1048.12671
 -14.68880,   9.88487,1151.78992,1048.21008
  21.33987,  10.13260,1149.42432,1050.57568
 -18.28039,   9.58647,1150.66296,1049.33704
 -35.02443,   8.69629,1147.93237,1052.06763
  14.98403,   8.83350,1143.48145,1056.51855
  11.40226,   8.88188,1144.16748,1055.83252
  31.53501,   9.33071,1144.40942,1055.59058
   6.88211,   9.27092,1146.65356,1053.34644
  15.52928,   9.37372,1146.35461,1053.64539
  14.91723,   9.46770,1146.86865,1053.13135
  14.94765,   9.53512,1147.33850,1052.66150
  22.03793,   9.74356,1147.67554,1052.32446
  57.10993,  10.63274,1148.71777,1051.28223
  18.35743,  10.71003,1153.16370,1046.83630
  12.75603,  10.68456,1153.55017,1046.44983
  18.28175,  10.74285,1153.42285,1046.57715
  17.62540,  10.79993,1153.71423,1046.28577
  -3.01448,  10.42383,1153.99963,1046.00037
  28.20650,  10.68215,1152.11914,1047.88086
  -7.45438,  10.21470,1153.41077,1046.58923
   2.72246,   9.93153,1151.07349,1048.92651
  70.15430,  11.01436,1149.65771,1050.34229
   5.29650,  10.74537,1155.07178,1044.92822
  33.18964,  11.05075,1153.72681,1046.27319
 -50.85209,   9.65573,1155.25378,1044.74622
  35.54324,  10.01327,1148.27869,1051.72131
  26.52199,  10.16677,1150.06641,1049.93359
  15.21968,  10.08405,1150.83386,1049.16614
  20.67944,  10.09907,1150.42029,1049.57971
  21.53580,  10.13033,1150.49536,1049.50464
  13.54317,  10.01041,1150.65161,1049.34839
 -12.05030,   9.37297,1150.05200,1049.94800
  32.54973,   9.62428,1146.86487,1053.13513
 -22.98213,   8.75736,1148.12146,1051.87854
  10.55581,   8.56711,1143.78687,1056.21313
   6.54715,   8.30062,1142.83557,1057.16443
  77.41146,   9.44723,1141.50317,1058.49683
  11.55031,   9.26327,1147.23621,1052.76379
 -11.04782,   8.62783,1146.31641,1053.68359
   5.25582,   8.33046,1143.13916,1056.86084
   1.91445,   7.96997,1141.65234,1058.34766
   5.79789,   7.67871,1139.84985,1060.15015
 -16.96681,   6.94475,1138.39355,1061.60645
 -24.97944,   6.04847,1134.72375,1065.27625
  -1.00143,   5.64639,1130.24243,1069.75757
   8.30981,   5.45236,1128.23193,1071.76807
  33.28261,   5.76537,1127.26184,1072.73816
 -13.08089,   5.15856,1128.82690,1071.17310
  -2.13051,   4.75728,1125.79285,1074.20715
   5.21141,   4.51126,1123.78638,1076.21362
 -22.55199,   3.71102,1122.55627,1077.44373
  19.18081,   3.76127,1118.55505,1081.44495
  42.95221,   4.29403,1118.80640,1081.19360
  -4.50044,   3.87074,1121.47021,1078.52979
  33.57389,   4.21023,1119.35376,1080.64624
  -3.71187,   3.79163,1121.05115,1078.94885
 -12.62232,   3.19704,1118.95813,1081.04187
 -14.71011,   2.58907,1115.98523,1084.01477
 -26.96763,   1.75725,1112.94531,1087.05469
   2.01066,   1.51604,1108.78625,1091.21375
 -11.20355,   1.00401,1107.58020,1092.41980
  -1.07918,   0.69499,1105.02002,1094.97998
  -5.05139,   0.33560,1103.47498,1096.52502
  51.41484,   1.12048,1101.67798,1098.32202
 -56.91951,  -0.28033,1105.60242,1094.39758
  -0.60630,  -0.54017,1098.59839,1101.40161
  78.79591,   0.80387,1097.29907,1102.70093
 -14.78366,   0.25063,1104.01941,1095.98059
 -13.15901,  -0.23071,1101.25317,1098.74683
   5.93703,  -0.42603,1098.84644,1101.15356
 -20.72505,  -1.08368,1097.86987,1102.13013
 -18.00390,  -1.63528,1094.58154,1105.41846
  10.67397,  -1.60749,1091.82361,1108.17639
   2.65351,  -1.74389,1091.96252,1108.03748
  16.42422,  -1.59179,1091.28052,1108.71948
 -14.17618,  -2.03755,1092.04102,1107.95898
  -4.50877,  -2.28961,1089.81226,1110.18774
 -23.30836,  -2.91495,1088.55200,1111.44800
  -7.05648,  -3.16200,1085.42529,1114.57471
 -12.07093,  -3.51582,1084.19006,1115.80994
 -20.72735,  -4.05035,1082.42090,1117.57910
 -21.15675,  -4.55773,1079.74829,1120.25171
 -22.57079,  -5.06764,1077.21130,1122.78870
  -7.16092,  -5.28258,1074.66187,1125.33813
  20.40921,  -4.92843,1073.58704,1126.41296
 -20.84127,  -5.38213,1075.35791,1124.64209
   2.08845,  -5.38049,1073.08936,1126.91064
  -3.24632,  -5.49127,1073.09753,1126.90247
 -20.76464,  -5.92200,1072.54370,1127.45630
 -33.80399,  -6.61494,1070.39001,1129.60999
  -0.06150,  -6.62620,1066.92529,1133.07471
 -10.88417,  -6.83987,1066.86902,1133.13098
  16.07620,  -6.51960,1065.80066,1134.19934
-115.82674,  -8.83877,1067.40198,1132.59802
  70.08538,  -7.38113,1055.80615,1144.19385
  20.58564,  -6.95980,1063.09436,1136.90564
 -28.04253,  -7.50903,1065.20105,1134.79895
 -35.38963,  -8.18585,1062.45483,1137.54517
 -37.26799,  -8.90256,1059.07068,1140.92932
 -59.20828, -10.02923,1055.48718,1144.51282
  18.85054,  -9.58333,1049.85388,1150.14612
   0.83924,  -9.50707,1052.08337,1147.91663
  96.13188,  -7.51026,1052.46460,1147.53540
   3.77652,  -7.40658,1062.44873,1137.55127
   7.32729,  -7.24518,1062.96704,1137.03296
  -2.78057,  -7.28266,1063.77405,1136.22595
 -18.14051,  -7.64356,1063.58667,1136.41333
  19.00123,  -7.22643,1061.78223,1138.21777
 -21.03771,  -7.62444,1063.86780,1136.13220
 -14.52004,  -7.90323,1061.87781,1138.12219
  15.38004,  -7.56517,1060.48389,1139.51611
 -15.31909,  -7.87691,1062.17419,1137.82581
  -9.93139,  -8.03802,1060.61548,1139.38452
 -11.59713,  -8.25547,1059.80994,1140.19006
  22.87824,  -7.76600,1058.72266,1141.27734
 -19.42737,  -8.12611,1061.16992,1138.83008
 -16.90225,  -8.44329,1059.36951,1140.63049
  21.04231,  -7.96686,1057.78357,1142.21643
 -21.30928,  -8.36458,1060.16565,1139.83435
 -12.02924,  -8.57661,1058.17712,1141.82288
   7.86969,  -8.36842,1057.11694,1142.88306
 -15.65446,  -8.65019,1058.15784,1141.84216
  15.38578,  -8.29263,1056.74902,1143.25098
  -2.63703,  -8.29738,1058.53687,1141.46313
 -10.15394,  -8.45217,1058.51306,1141.48694
 -17.84905,  -8.75484,1057.73914,1142.26086
  -5.74749,  -8.82615,1056.22583,1143.77417
 -29.67380,  -9.35485,1055.86926,1144.13074
   2.21436,  -9.22793,1053.22571,1146.77429
 -12.90063,  -9.40876,1053.86035,1146.13965
 -38.09947, -10.08852,1052.95618,1147.04382
  -1.64796, -10.04347,1049.55737,1150.44263
 -22.65800, -10.40075,1049.78259,1150.21741
   8.92092, -10.12377,1047.99622,1152.00378
 -24.39245, -10.52085,1049.38110,1150.61890
 -18.07065, -10.77308,1047.39575,1152.60425
  -2.19173, -10.70953,1046.13464,1153.86536
 -15.41597, -10.90530,1046.45239,1153.54761
 -23.29714, -11.25356,1045.47351,1154.52649
  -7.58120, -11.27825,1043.73218,1156.26782
  17.17368, -10.80416,1043.60876,1156.39124
 -32.80148, -11.33666,1045.97925,1154.02075
  -1.25555, -11.22636,1043.31677,1156.68323
   9.11257, -10.91304,1043.86816,1156.13184
 -13.35730, -11.05043,1045.43481,1154.56519
 -14.53488, -11.20447,1044.74780,1155.25220
 -21.24508, -11.48722,1043.97766,1156.02234
 -13.35856, -11.60815,1042.56384,1157.43616
 -37.99756, -12.20683,1041.95923,1158.04077
   7.83051, -11.88239,1038.96582,1161.03418
   2.36546, -11.66277,1040.58801,1159.41199
 -16.12074, -11.81458,1041.68616,1158.31384
  -6.32373, -11.79847,1040.92712,1159.07288
 -78.38464, -13.18845,1041.00769,1158.99231
  -2.12769, -13.01886,1034.05774,1165.94226
 -67.20067, -14.14914,1034.90564,1165.09436
 -17.81277, -14.27310,1029.25427,1170.74573
 -19.64815, -14.41078,1028.63452,1171.36548
 -11.67625, -14.40418,1027.94604,1172.05396
 -17.13396, -14.48129,1027.97913,1172.02087
 -81.21086, -15.84741,1027.59351,1172.40649
   2.34726, -15.49872,1020.76294,1179.23706
 -20.35726, -15.61219,1022.50641,1177.49365
 -19.37970, -15.69465,1021.93903,1178.06091
 -26.60781, -15.90651,1021.52673,1178.47327
 -33.36314, -16.25215,1020.46747,1179.53259
 -32.99710, -16.56889,1018.73926,1181.26074
 -16.17538, -16.55431,1017.15558,1182.84448
 -29.76276, -16.78511,1017.22845,1182.77161
   9.10941, -16.23636,1016.07446,1183.92554
 -20.19205, -16.26538,1018.81824,1181.18176
 -25.06569, -16.39296,1018.67310,1181.32690
  -1.40940, -16.03060,1018.03522,1181.96484
 -38.55573, -16.41971,1019.84698,1180.15308
  -2.76890, -16.06511,1017.90149,1182.09851
 -36.67106, -16.40227,1019.67444,1180.32556
 -15.83786, -16.29357,1017.98865,1182.01135
 -54.39854, -16.96148,1018.53210,1181.46790
 -17.69037, -16.86439,1015.19257,1184.80737
 -39.91466, -17.21583,1015.67810,1184.32190
   3.94525, -16.66750,1013.92084,1186.07910
 -22.58707, -16.65778,1016.66248,1183.33752
  -7.68644, -16.33603,1016.71112,1183.28894
 -34.87423, -16.56740,1018.31982,1181.68018
   3.25774, -16.01873,1017.16302,1182.83704
 -27.74512, -16.09247,1019.90637,1180.09363
   3.31831, -15.53725,1019.53766,1180.46228
 -21.94421, -15.49857,1022.31372,1177.68628
  -6.04490, -15.13067,1022.50714,1177.49280
 -33.38352, -15.31857,1024.34668,1175.65332
 -14.92174, -15.11806,1023.40710,1176.59290
 -48.96857, -15.60102,1024.40967,1175.59033
   7.92482, -14.92918,1021.99493,1178.00513
 -19.83554, -14.82547,1025.35413,1174.64587
 -13.73241, -14.59760,1025.87268,1174.12732
 -27.87424, -14.64857,1027.01196,1172.98804
 -11.85635, -14.35283,1026.75720,1173.24280
 -10.81753, -14.01157,1028.23584,1171.76416
  -6.21434, -13.61848,1029.94214,1170.05786
 -24.98977, -13.61473,1031.90759,1168.09241
  -6.71748, -13.23660,1031.92639,1168.07361
 -32.17425, -13.36940,1033.81702,1166.18298
  -3.67645, -12.92779,1033.15295,1166.84705
 -10.14083, -12.62441,1035.36108,1164.63892
  -2.19432, -12.15406,1036.87793,1163.12207
 -16.94949, -11.99496,1039.22974,1160.77026
  -9.21695, -11.68594,1040.02515,1159.97485
   2.80545, -11.14792,1041.57031,1158.42969
 -37.71264, -11.42663,1044.26038,1155.73962
  -7.87558, -11.09422,1042.86682,1157.13318
 -22.82681, -11.06975,1044.52893,1155.47107
  12.63321, -10.33323,1044.65125,1155.34875
 -58.14138, -11.02783,1048.33386,1151.66614
  19.42428, -10.15675,1044.86084,1155.13916
  -5.12981,  -9.79859,1049.21631,1150.78369
  -4.75941,  -9.44558,1051.00708,1148.99292
  -7.95090,  -9.16620,1052.77209,1147.22791
   8.70027,  -8.56261,1054.16895,1145.83105
  11.12414,  -7.91564,1057.18701,1142.81299
 -20.27202,  -7.91764,1060.42175,1139.57825
  20.33003,  -7.10759,1060.41187,1139.58813
 -22.83861,  -7.18218,1064.46204,1135.53796
  18.77734,  -6.40285,1064.08911,1135.91089
 -44.12591,  -6.91420,1067.98572,1132.01428
 -11.92755,  -6.77576,1065.42896,1134.57104
  37.41832,  -5.66306,1066.12122,1133.87878
  -9.17690,  -5.49802,1071.68469,1128.31531
   9.23726,  -4.97092,1072.50989,1127.49011
 -27.71201,  -5.21421,1075.14539,1124.85461
   0.34863,  -4.87072,1073.92896,1126.07104
 -15.02856,  -4.85986,1075.64636,1124.35364
  -0.41836,  -4.54909,1075.70068,1124.29932
  -8.21187,  -4.40468,1077.25452,1122.74548
   2.93249,  -4.05301,1077.97656,1122.02344
   0.48892,  -3.73416,1079.73499,1120.26501
  -0.14869,  -3.41159,1081.32922,1118.67078
 -21.65278,  -3.55742,1082.94202,1117.05798
  -0.65730,  -3.28758,1082.21289,1117.78711
   4.17677,  -2.94336,1083.56213,1116.43787
 -23.20960,  -3.14916,1085.28320,1114.71680
  -3.02282,  -2.96695,1084.25415,1115.74585
  18.10831,  -2.36578,1085.16528,1114.83472
  31.03791,  -1.51650,1088.17114,1111.82886
   3.87464,  -1.24861,1092.41748,1107.58252
  -3.60372,  -1.11469,1093.75696,1106.24304
  -3.02874,  -0.99640,1094.42651,1105.57349
  53.73687,   0.24031,1095.01794,1104.98206
   7.66637,   0.55258,1101.20154,1098.79846
  -5.07892,   0.58451,1102.76294,1097.23706
  -8.82877,   0.54048,1102.92261,1097.07739
  24.34852,   1.17286,1102.70239,1097.29761
 -13.19966,   1.01533,1105.86426,1094.13574
 -10.09878,   0.91737,1105.07666,1094.92334
 -12.22761,   0.79315,1104.58679,1095.41321
  -1.78448,   0.86272,1103.96582,1096.03418
  -3.72076,   0.88398,1104.31360,1095.68640
  -6.41881,   0.86546,1104.41992,1095.58008
   1.41177,   0.99588,1104.32727,1095.67273
   0.50236,   1.08869,1104.97937,1095.02063
 167.92514,   4.55041,1105.44348,1094.55652
 -38.46644,   3.82172,1122.75208,1077.24792
  62.39137,   5.10260,1119.10852,1080.89148
 -18.29050,   4.74210,1125.51294,1074.48706
 168.76820,   8.16275,1123.71045,1076.28955
   5.08969,   8.22618,1140.81372,1059.18628
   2.59029,   8.23194,1141.13086,1058.86914
  19.74041,   8.59318,1141.15967,1058.84033
  -4.12744,   8.48420,1142.96594,1057.03406
   1.57623,   8.48147,1142.42102,1057.57898
 -10.51578,   8.23069,1142.40735,1057.59265
  -7.88913,   8.04603,1141.15344,1058.84656
  37.88381,   8.80592,1140.23010,1059.76990
   2.31885,   8.82787,1144.02966,1055.97034
 -16.58500,   8.45526,1144.13940,1055.86060
  -2.43556,   8.38407,1142.27625,1057.72375
 -13.01505,   8.12600,1141.92041,1058.07959
  19.96717,   8.52516,1140.63000,1059.37000
 -10.10239,   8.31428,1142.62585,1057.37415
   5.83491,   8.41569,1141.57141,1058.42859
   2.21059,   8.45116,1142.07849,1057.92151
  14.09227,   8.74158,1142.25574,1057.74426
 -10.36049,   8.53489,1143.70789,1056.29211
   7.90164,   8.69583,1142.67444,1057.32556
 -11.82695,   8.46247,1143.47913,1056.52087
   3.09659,   8.58409,1142.31238,1057.68762
 -15.54209,   8.28004,1142.92041,1057.07959
   6.91268,   8.43357,1141.40015,1058.59985
 -22.45421,   7.98908,1142.16785,1057.83215
  -2.95799,   7.92931,1139.94543,1060.05457
  16.41905,   8.26809,1139.64648,1060.35352
 -12.04754,   8.03069,1141.34045,1058.65955
