connected to i2c device 5
imu who am i is 113 
                    
accel config 2 8 
calibration complete, 1.237252 -0.576082 1.413092 -3.090998 -3.121753 0.000000
shared memory attached at address 0xb6f65000
segment size: 25600
   7.74257, -12.68817,1035.01855,1164.98145
  -9.59307, -12.73823,1036.55920,1163.44080
-170.63872, -15.98722,1036.30884,1163.69116
 -21.98082, -16.17576,1020.06390,1179.93616
 -15.55083, -16.18737,1019.12122,1180.87878
 -26.32171, -16.39017,1019.06317,1180.93689
 -29.87546, -16.64851,1018.04919,1181.95081
   9.33781, -16.13038,1016.75745,1183.24255
   1.16523, -15.77926,1019.34808,1180.65186
 -72.28099, -16.92130,1021.10370,1178.89624
  15.68822, -16.28354,1015.39349,1184.60645
  34.11087, -15.30452,1018.58234,1181.41772
  -9.48163, -15.19962,1023.47742,1176.52258
 -31.68854, -15.55910,1024.00183,1175.99817
   2.13023, -15.22859,1022.20453,1177.79553
 -16.38225, -15.28118,1023.85706,1176.14294
   9.00599, -14.80500,1023.59412,1176.40588
 -42.35440, -15.37467,1025.97498,1174.02502
  -6.19833, -15.19114,1023.12665,1176.87329
 -17.84820, -15.25799,1024.04431,1175.95569
   0.70019, -14.92630,1023.71008,1176.28992
 -12.86749, -14.88069,1025.36853,1174.63147
  12.93901, -14.29667,1025.59656,1174.40344
 -28.34863, -14.55904,1028.51660,1171.48340
   4.57389, -14.13118,1027.20483,1172.79517
 -70.32993, -15.21256,1029.34412,1170.65588
  14.53288, -14.57462,1023.93719,1176.06274
 -42.99928, -15.09403,1027.12695,1172.87305
   1.38392, -14.70000,1024.52991,1175.47009
 -71.15359, -15.77377,1026.50000,1173.50000
  11.00507, -15.15369,1021.13116,1178.86890
 -66.33749, -16.08878,1024.23157,1175.76843
  10.62354, -15.45387,1019.55609,1180.44385
 -21.47561, -15.49356,1022.73065,1177.26929
   4.54861, -14.99530,1022.53217,1177.46777
 -29.27607, -15.19335,1025.02356,1174.97644
  15.99134, -14.47192,1024.03320,1175.96680
 -43.70541, -14.96362,1027.64038,1172.35962
   0.07848, -14.55354,1025.18188,1174.81812
 -52.20222, -15.21283,1027.23230,1172.76770
  -2.66816, -14.85493,1023.93585,1176.06421
 -20.42398, -14.86487,1025.72534,1174.27466
   7.61914, -14.30464,1025.67566,1174.32434
 -49.09727, -14.89563,1028.47681,1171.52319
  25.91979, -13.97752,1025.52185,1174.47815
 -61.61439, -14.82406,1030.11243,1169.88757
  -2.84132, -14.49234,1025.87976,1174.12024
  -9.33757, -14.28928,1027.53833,1172.46167
 -20.58145, -14.31801,1028.55359,1171.44641
 -18.47595, -14.30482,1028.40991,1171.59009
  -6.76737, -14.04218,1028.47595,1171.52405
 -69.87602, -15.05091,1029.78906,1170.21094
   5.01027, -14.53266,1024.74548,1175.25452
  20.69187, -13.71670,1027.33667,1172.66333
 -27.80331, -13.88827,1031.41650,1168.58350
 -27.87025, -14.04110,1030.55859,1169.44141
  -6.39425, -13.77989,1029.79443,1170.20557
 -11.48714, -13.60261,1031.10059,1168.89941
 -48.55911, -14.17924,1031.98694,1168.01306
  -8.05926, -13.92027,1029.10376,1170.89624
 -80.02528, -15.10562,1030.39868,1169.60132
  25.69050, -14.14323,1024.47192,1175.52808
 -59.72522, -14.90729,1029.28381,1170.71619
   1.77547, -14.41515,1025.46362,1174.53638
 -54.83403, -15.07020,1027.92419,1172.07581
  17.43795, -14.25140,1024.64905,1175.35095
 -19.24804, -14.17108,1028.74304,1171.25696
  12.68660, -13.46750,1029.14465,1170.85535
 -72.51308, -14.46961,1032.66248,1167.33752
 -42.03273, -14.84251,1027.65198,1172.34802
 -10.11236, -14.55989,1025.78748,1174.21252
 -10.49097, -14.28885,1027.20056,1172.79944
  -3.76736, -13.88721,1028.55579,1171.44421
 -39.66369, -14.20770,1030.56396,1169.43604
  -0.10803, -13.73127,1028.96155,1171.03845
 -71.85509, -14.70636,1031.34363,1168.65637
  18.32314, -13.84904,1026.46814,1173.53186
 -28.41371, -13.94842,1030.75476,1169.24524
-144.89049, -16.36801,1030.25793,1169.74207
  -0.30639, -15.85482,1018.15991,1181.84009
  -1.98181, -15.38749,1020.72589,1179.27417
 -20.96883, -15.30461,1023.06256,1176.93750
 105.66014, -12.70061,1023.47699,1176.52307
 -20.22710, -12.66772,1036.49695,1163.50305
   2.07985, -12.19271,1036.66138,1163.33862
 -64.82999, -13.06918,1039.03650,1160.96350
 -16.08839, -12.95669,1034.65405,1165.34595
  36.00234, -11.80442,1035.21655,1164.78345
 -23.31418, -11.86781,1040.97791,1159.02209
   1.52345, -11.42301,1040.66101,1159.33899
-132.28853, -13.67246,1042.88501,1157.11499
   8.64851, -13.05992,1031.63770,1168.36230
 -27.60797, -13.18270,1034.70044,1165.29956
  23.75154, -12.27348,1034.08655,1165.91345
  -2.36802, -11.86674,1038.63257,1161.36743
  -2.99126, -11.47185,1040.66626,1159.33374
 -22.10393, -11.52152,1042.64075,1157.35925
 -16.72950, -11.46445,1042.39246,1157.60754
 -48.24072, -12.04036,1042.67773,1157.32227
  -1.46578, -11.67906,1039.79822,1160.20178
 -42.23031, -12.12984,1041.60474,1158.39526
  -1.41786, -11.77546,1039.35083,1160.64917
 107.56184,  -9.22640,1041.12268,1158.87732
  39.00578,  -8.13092,1053.86804,1146.13196
  -0.43929,  -7.82524,1059.34546,1140.65454
 -24.38740,  -8.03498,1060.87378,1139.12622
   3.57138,  -7.66061,1059.82507,1140.17493
 -87.40073,  -9.12253,1061.69702,1138.30298
  17.32767,  -8.46640,1054.38733,1145.61267
 -14.45278,  -8.45139,1057.66797,1142.33203
  -3.76870,  -8.24570,1057.74304,1142.25696
  -0.20892,  -7.95122,1058.77148,1141.22852
 -32.50451,  -8.33689,1060.24390,1139.75610
  17.72511,  -7.68854,1058.31555,1141.68445
-117.87974,  -9.75962,1061.55725,1138.44275
  14.72816,  -9.15738,1051.20190,1148.79810
 -59.22574,  -9.99671,1054.21313,1145.78687
  -1.60533,  -9.72029,1050.01648,1149.98352
   0.04945,  -9.36722,1051.39856,1148.60144
 -36.39815,  -9.78868,1053.16394,1146.83606
  57.07413,  -8.30581,1051.05652,1148.94348
 -49.42266,  -8.96391,1058.47095,1141.52905
  26.25941,  -8.11158,1055.18042,1144.81958
  -9.72670,  -7.94910,1059.44214,1140.55786
 -52.93939,  -8.69376,1060.25452,1139.74548
  23.15411,  -7.86091,1056.53125,1143.46875
 -39.51059,  -8.30639,1060.69543,1139.30457
   8.76996,  -7.79313,1058.46802,1141.53198
 -36.28024,  -8.15139,1061.03430,1138.96570
 -29.39715,  -8.39666,1059.24304,1140.75696
   9.70756,  -7.80548,1058.01672,1141.98328
 -36.68851,  -8.17585,1060.97266,1139.02734
  32.50398,  -7.17160,1059.12073,1140.87927
 -12.67067,  -7.04815,1064.14197,1135.85803
 -14.99092,  -7.01956,1064.75928,1135.24072
  35.95778,  -5.93394,1064.90222,1135.09778
 -33.14206,  -6.26210,1070.33032,1129.66968
  53.23680,  -4.87377,1068.68945,1131.31055
   0.81842,  -4.53601,1075.63110,1124.36890
   0.50911,  -4.26076,1077.31995,1122.68005
  -0.41538,  -3.96663,1078.69617,1121.30383
 -37.67124,  -4.44115,1080.16687,1119.83313
  30.58500,  -3.56154,1077.79419,1122.20581
 -14.51745,  -3.57965,1082.19226,1117.80774
 -19.65257,  -3.76469,1082.10181,1117.89819
  13.90823,  -3.22700,1081.17651,1118.82349
 -46.36919,  -3.92682,1083.86499,1116.13501
  14.35797,  -3.43980,1080.36597,1119.63403
 -12.10366,  -3.44493,1082.80103,1117.19897
 -15.84767,  -3.59285,1082.77539,1117.22461
  16.91838,  -3.06062,1082.03577,1117.96423
  18.28682,  -2.48049,1084.69690,1115.30310
 -44.04146,  -3.24362,1087.59753,1112.40247
  51.36666,  -2.02703,1083.78186,1116.21814
 -35.58989,  -2.57712,1089.86487,1110.13513
  -2.46894,  -2.51081,1087.11438,1112.88562
  17.24888,  -1.96820,1087.44592,1112.55408
 -63.12075,  -3.08272,1090.15906,1109.84094
  17.39801,  -2.59526,1084.58643,1115.41357
  -6.59749,  -2.49963,1087.02368,1112.97632
 -36.20527,  -3.06403,1087.50183,1112.49817
  24.16707,  -2.41552,1084.67981,1115.32019
   3.81392,  -2.09972,1087.92236,1112.07764
 -58.51201,  -3.09801,1089.50146,1110.49854
  20.18666,  -2.49687,1084.50989,1115.49011
  31.44334,  -1.61459,1087.51562,1112.48438
 -84.53088,  -3.13554,1091.92700,1108.07300
  36.38886,  -2.17532,1084.32227,1115.67773
  -3.31192,  -1.98810,1089.12341,1110.87659
 -39.50419,  -2.60152,1090.05945,1109.94055
  35.29676,  -1.67415,1086.99243,1113.00757
  96.78021,   0.51629,1091.62927,1108.37073
 -52.89890,  -0.41384,1102.58142,1097.41858
  20.73854,   0.15473,1097.93079,1102.06921
  27.89874,   0.91427,1100.77368,1099.22632
 -29.43316,   0.44004,1104.57129,1095.42871
  30.98780,   1.21661,1102.20020,1097.79980
   8.70889,   1.55626,1106.08301,1093.91699
  84.37604,   3.29426,1107.78125,1092.21875
  21.59577,   3.79079,1116.47131,1083.52869
  -4.84918,   3.74038,1118.95398,1081.04602
 -12.43806,   3.47633,1118.70190,1081.29810
  28.70170,   4.07099,1117.38171,1082.61829
  -3.30654,   4.03042,1120.35498,1079.64502
  -1.02916,   3.99073,1120.15210,1079.84790
  13.49658,   4.25823,1119.95361,1080.04639
   5.44612,   4.38172,1121.29114,1078.70886
 -12.91284,   4.09738,1121.90857,1078.09143
 -11.75220,   3.83328,1120.48694,1079.51306
   4.49431,   3.93284,1119.16638,1080.83362
  -4.22692,   3.85195,1119.66418,1080.33582
   4.25857,   3.92523,1119.25977,1080.74023
  21.96373,   4.35834,1119.62622,1080.37378
   1.21142,   4.38761,1121.79175,1078.20825
 -17.48399,   4.03211,1121.93811,1078.06189
   2.36794,   4.07863,1120.16052,1079.83948
   6.50843,   4.19803,1120.39319,1079.60681
  -0.09799,   4.20003,1120.99011,1079.00989
   7.91970,   4.37255,1121.00012,1078.99988
  43.20040,   5.22546,1121.86279,1078.13721
  35.83916,   5.91654,1126.12732,1073.87268
  23.14157,   6.34451,1129.58264,1070.41736
  -8.95511,   6.10431,1131.72253,1068.27747
   9.12162,   6.22369,1130.52148,1069.47852
  -6.90774,   6.02441,1131.11841,1068.88159
  -8.22414,   5.79851,1130.12207,1069.87793
   2.93940,   5.79985,1128.99255,1071.00745
 -54.34849,   4.64390,1128.99927,1071.00073
  18.86097,   4.95929,1123.21948,1076.78052
  30.15634,   5.50586,1124.79639,1075.20361
  10.81115,   5.65016,1127.52930,1072.47070
  40.38393,   6.35538,1128.25073,1071.74927
  25.07117,   6.73990,1131.77686,1068.22314
  -5.55968,   6.49985,1133.69946,1066.30054
  25.03171,   6.85820,1132.49927,1067.50073
  15.63708,   7.02409,1134.29102,1065.70898
   0.69836,   6.85274,1135.12048,1064.87952
  28.57310,   7.24116,1134.26367,1065.73633
  33.67134,   7.73219,1136.20581,1063.79419
 -10.27322,   7.31581,1138.66089,1061.33911
  17.36052,   7.46694,1136.57910,1063.42090
  -0.91591,   7.23875,1137.33472,1062.66528
 -14.82071,   6.71758,1136.19373,1063.80627
  -5.85114,   6.40250,1133.58789,1066.41211
  38.77919,   6.96440,1132.01257,1067.98743
  21.88995,   7.17909,1134.82202,1065.17798
  -5.22910,   6.84037,1135.89539,1064.10461
   8.79481,   6.77226,1134.20178,1065.79822
   9.96437,   6.74921,1133.86133,1066.13867
 -79.35900,   4.93779,1133.74609,1066.25391
  17.16937,   5.07203,1124.68896,1075.31104
  -2.23540,   4.81512,1125.36011,1074.63989
   4.92347,   4.67603,1124.07556,1075.92444
  -1.03150,   4.45265,1123.38013,1076.61987
  -2.35304,   4.20239,1122.26331,1077.73669
  17.45821,   4.32790,1121.01196,1078.98804
   3.24867,   4.16401,1121.63953,1078.36047
  -2.34643,   3.88865,1120.82007,1079.17993
  10.49292,   3.88141,1119.44324,1080.55676
   0.05679,   3.66565,1119.40698,1080.59302
   3.37107,   3.50076,1118.32825,1081.67175
  32.77718,   3.93181,1117.50378,1082.49622
  15.35608,   4.01076,1119.65906,1080.34094
   3.57282,   3.86724,1120.05383,1079.94617
 -44.56987,   2.75609,1119.33618,1080.66382
   6.24394,   2.65837,1113.78040,1086.21960
   8.44164,   2.61960,1113.29187,1086.70813
 -10.27065,   2.22823,1113.09802,1086.90198
  -9.93024,   1.74950,1111.14111,1088.85889
   4.63576,   1.65253,1108.74756,1091.25244
  35.48966,   2.18247,1108.26270,1091.73730
   0.16077,   2.00810,1110.91235,1089.08765
 -28.09018,   1.27733,1110.04053,1089.95947
  -4.99196,   0.99722,1106.38660,1093.61340
   3.65343,   0.90339,1104.98608,1095.01392
  13.66662,   1.04229,1104.51697,1095.48303
 129.20337,   3.47724,1105.21143,1094.78857
  61.37306,   4.48653,1117.38623,1082.61377
   1.71180,   4.24102,1122.43262,1077.56738
   5.71347,   4.11518,1121.20508,1078.79492
 -11.30169,   3.65325,1120.57593,1079.42407
 -15.28333,   3.12117,1118.26624,1081.73376
  40.66845,   3.73768,1115.60583,1084.39417
  -9.76853,   3.33515,1118.68848,1081.31152
  -5.93709,   2.99476,1116.67578,1083.32422
   6.05183,   2.91229,1114.97375,1085.02625
  24.81059,   3.23299,1114.56140,1085.43860
  14.94231,   3.34188,1116.16492,1083.83508
  -0.17720,   3.12445,1116.70947,1083.29053
  20.95438,   3.36577,1115.62231,1084.37769
 -15.48876,   2.88520,1116.82886,1083.17114
   5.48918,   2.82625,1114.42603,1085.57397
  -6.30466,   2.52629,1114.13123,1085.86877
 -10.44761,   2.16192,1112.63147,1087.36853
  -5.96501,   1.91267,1110.80957,1089.19043
   9.17976,   1.96690,1109.56335,1090.43665
   5.30111,   1.93027,1109.83447,1090.16553
   3.69903,   1.87283,1109.65137,1090.34863
  -3.25509,   1.69536,1109.36414,1090.63586
 -34.75027,   0.88246,1108.47681,1091.52319
   5.85362,   0.87532,1104.41223,1095.58777
  33.82008,   1.44351,1104.37659,1095.62341
  -6.40408,   1.19434,1107.21753,1092.78247
 -27.36973,   0.50363,1105.97168,1094.02832
 -27.24225,  -0.16368,1102.51819,1097.48181
   5.38661,  -0.15200,1099.18164,1100.81836
  -6.05326,  -0.37261,1099.23999,1100.76001
 -21.89946,  -0.92297,1098.13696,1101.86304
  -1.81035,  -1.06119,1095.38513,1104.61487
  18.32262,  -0.78282,1094.69409,1105.30591
 -33.25848,  -1.54443,1096.08594,1103.91406
  11.40217,  -1.41906,1092.27783,1107.72217
 -17.32045,  -1.86278,1092.90466,1107.09534
  15.42037,  -1.62861,1090.68604,1109.31396
 -33.17985,  -2.38899,1091.85693,1108.14307
  -5.05392,  -2.57847,1088.05505,1111.94495
  20.64800,  -2.22776,1087.10767,1112.89233
  -8.62075,  -2.48722,1088.86121,1111.13879
  -7.50880,  -2.75394,1087.56384,1112.43616
  28.51773,  -2.26792,1086.23035,1113.76965
 -25.61355,  -2.86481,1088.66040,1111.33960
  -5.89392,  -3.10302,1085.67590,1114.32410
  18.54728,  -2.83863,1084.48486,1115.51514
 -24.63525,  -3.40394,1085.80688,1114.19312
  10.94710,  -3.28356,1082.98022,1117.01978
  -0.61787,  -3.39877,1083.58215,1116.41785
  57.48735,  -2.30853,1083.00610,1116.99390
 -41.46380,  -3.22485,1088.45740,1111.54260
   1.09623,  -3.29838,1083.87573,1116.12427
  15.45105,  -3.04156,1083.50806,1116.49194
 -26.81733,  -3.61531,1084.79224,1115.20776
 -18.02486,  -4.03661,1081.92346,1118.07654
  12.94841,  -3.79351,1079.81702,1120.18298
  -9.90016,  -3.98305,1081.03247,1118.96753
 -28.99950,  -4.58875,1080.08472,1119.91528
   0.99756,  -4.54612,1077.05627,1122.94373
  -6.51012,  -4.63981,1077.26941,1122.73059
 -21.56085,  -5.05454,1076.80090,1123.19910
  -4.28402,  -5.09706,1074.72729,1125.27271
 -25.24907,  -5.53428,1074.51465,1125.48535
  -8.26403,  -5.64873,1072.32861,1127.67139
  10.41872,  -5.36970,1071.75635,1128.24365
  -2.36408,  -5.33805,1073.15149,1126.84851
  15.72641,  -4.98003,1073.30981,1126.69019
  -3.03557,  -4.98247,1075.09985,1124.90015
 -29.74281,  -5.51206,1075.08765,1124.91235
 -16.30821,  -5.78149,1072.43970,1127.56030
   9.35236,  -5.52142,1071.09253,1128.90747
 -27.15182,  -6.00162,1072.39294,1127.60706
 -35.19899,  -6.64703,1069.99194,1130.00806
 -11.62658,  -6.81241,1066.76489,1133.23511
  49.62408,  -5.75038,1065.93799,1134.06201
 -19.18307,  -6.10349,1071.24805,1128.75195
   0.36106,  -6.07456,1069.48254,1130.51746
  37.49983,  -5.30981,1069.62720,1130.37280
 -19.38579,  -5.70632,1073.45093,1126.54907
   8.49834,  -5.55865,1071.46838,1128.53162
  15.10786,  -5.27358,1072.20679,1127.79321
   8.49482,  -5.16519,1073.63208,1126.36792
   5.11854,  -5.11769,1074.17407,1125.82593
 -31.31968,  -5.82664,1074.41150,1125.58850
  13.23206,  -5.66670,1070.86682,1129.13318
  35.22860,  -5.05678,1071.66650,1128.33350
 -10.44666,  -5.38627,1074.71606,1125.28394
   8.73462,  -5.31065,1073.06860,1126.93140
 -10.83406,  -5.62064,1073.44678,1126.55322
 -22.81329,  -6.19446,1071.89685,1128.10315
  16.25249,  -5.95945,1069.02771,1130.97229
 -27.90145,  -6.61592,1070.20276,1129.79724
   3.55128,  -6.64968,1066.92041,1133.07959
  12.87593,  -6.45838,1066.75159,1133.24841
 -32.76353,  -7.19593,1067.70813,1132.29187
 -10.59902,  -7.47044,1064.02039,1135.97961
 -24.88524,  -7.99491,1062.64783,1137.35217
 -12.28176,  -8.27446,1060.02551,1139.97449
   9.24991,  -8.10089,1058.62769,1141.37231
 -59.15946,  -9.25387,1059.49561,1140.50439
 -11.85504,  -9.47144,1053.73059,1146.26941
   4.70045,  -9.28485,1052.64282,1147.35718
 -77.91715, -10.76520,1053.57568,1146.42432
 -13.41986, -10.93725,1046.17407,1153.82593
  -7.85364, -10.93047,1045.31372,1154.68628
 -63.53160, -12.07198,1045.34766,1154.65234
  23.99392, -11.40186,1039.64014,1160.35986
 -46.40154, -12.12688,1042.99072,1157.00928
 -31.73450, -12.57191,1039.36560,1160.63440
  28.16024, -11.76396,1037.14038,1162.85962
 -66.88435, -12.90074,1041.18018,1158.81982
   7.30310, -12.49304,1035.49634,1164.50366
-105.24971, -14.35190,1037.53479,1162.46521
   5.18123, -13.96914,1028.24048,1171.75952
 -32.23840, -14.33957,1030.15430,1169.84570
  -7.01555, -14.21552,1028.30212,1171.69788
 -18.43628, -14.30358,1028.92236,1171.07764
  -8.08281, -14.21001,1028.48206,1171.51794
  20.62507, -13.53181,1028.94995,1171.05005
 -32.93142, -13.97404,1032.34094,1167.65906
  34.03232, -13.05664,1030.12976,1169.87024
 -97.78880, -14.80305,1034.71680,1165.28320
   9.59673, -14.38762,1025.98474,1174.01526
 -83.03862, -15.82833,1028.06189,1171.93811
 -39.20672, -16.38410,1020.85834,1179.14160
 -11.70199, -16.37427,1018.07947,1181.92053
  -8.64064, -16.32553,1018.12866,1181.87134
   3.00013, -16.02655,1018.37238,1181.62769
 -24.19604, -16.30288,1019.86725,1180.13281
   4.79966, -15.97339,1018.48560,1181.51440
 -16.11451, -16.08731,1020.13306,1179.86694
   6.62317, -15.73032,1019.56348,1180.43652
 -29.43748, -16.11484,1021.34839,1178.65161
   2.17241, -15.83563,1019.42578,1180.57422
 -17.58434, -15.96799,1020.82190,1179.17810
   1.24864, -15.70310,1020.16003,1179.83997
 -30.11823, -16.06975,1021.48450,1178.51550
  12.97666, -15.54799,1019.65125,1180.34875
 -29.22987, -15.89046,1022.26007,1177.73987
   9.35252, -15.43312,1020.54773,1179.45227
 -84.68030, -16.86822,1022.83441,1177.16565
  20.72313, -16.14829,1015.65894,1184.34106
 -73.22795, -17.32799,1019.25854,1180.74146
   9.08520, -16.83046,1013.36005,1186.64001
 -44.13227, -17.41016,1015.84772,1184.15234
  -2.27534, -17.12129,1012.94922,1187.05078
 -34.65929, -17.48436,1014.39355,1185.60645
  22.86973, -16.69800,1012.57825,1187.42175
 -17.81982, -16.73658,1016.51001,1183.48999
  -0.41538, -16.41912,1016.31708,1183.68286
 -17.51787, -16.46585,1017.90442,1182.09558
  12.48449, -15.89081,1017.67072,1182.32922
 -46.49068, -16.51717,1020.54596,1179.45398
  -2.26715, -16.25293,1017.41418,1182.58582
 -20.18705, -16.35737,1018.73535,1181.26465
  18.11283, -15.67368,1018.21320,1181.78687
 -25.21473, -15.87710,1021.63159,1178.36841
  25.07533, -15.07975,1020.61450,1179.38550
 -38.68673, -15.57094,1024.60120,1175.39880
  38.57538, -14.48720,1022.14532,1177.85474
 -78.01275, -15.77586,1027.56396,1172.43604
  51.48008, -14.43186,1021.12067,1178.87927
 -38.74836, -14.91801,1027.84070,1172.15930
  20.92871, -14.17749,1025.40991,1174.59009
 -50.77105, -14.89478,1029.11255,1170.88745
  19.07823, -14.18291,1025.52612,1174.47388
 -26.30704, -14.36865,1029.08545,1170.91455
   2.40084, -13.96373,1028.15674,1171.84326
 -30.23385, -14.22217,1030.18140,1169.81860
  -6.32974, -13.98047,1028.88916,1171.11084
 -23.06846, -14.07185,1030.09766,1169.90234
  13.83873, -13.40812,1029.64075,1170.35925
 165.93730,  -9.71154,1032.95947,1167.04053
   3.97578,  -9.31395,1051.44226,1148.55774
  -8.89429,  -9.17802,1053.43030,1146.56970
  24.16824,  -8.37333,1054.10986,1145.89014
 -32.67373,  -8.71411,1058.13342,1141.86658
  11.92485,  -8.14996,1056.42944,1143.57056
 -31.32187,  -8.46138,1059.25024,1140.74976
 -28.79366,  -8.70072,1057.69312,1142.30688
 -10.66913,  -8.56926,1056.49646,1143.50354
 -24.65137,  -8.72914,1057.15369,1142.84631
  -7.08844,  -8.53005,1056.35425,1143.64575
 -16.80026,  -8.53403,1057.34973,1142.65027
  13.26936,  -7.93086,1057.32983,1142.67017
 -19.97980,  -8.01497,1060.34570,1139.65430
   1.01667,  -7.68820,1059.92517,1140.07483
   3.63746,  -7.29613,1061.55896,1138.44104
 -45.12992,  -7.90726,1063.51941,1136.48059
  -0.51937,  -7.60113,1060.46375,1139.53625
 -14.66105,  -7.58816,1061.99438,1138.00562
  12.97400,  -7.03562,1062.05920,1137.94080
  -3.92585,  -6.80744,1064.82190,1135.17810
 -14.44805,  -6.79468,1065.96277,1134.03723
  16.11475,  -6.13616,1066.02661,1133.97339
 -15.68254,  -6.16648,1069.31921,1130.68079
  -2.45577,  -5.93266,1069.16760,1130.83240
 -32.35632,  -6.28240,1070.33667,1129.66333
  -9.96379,  -6.20713,1068.58801,1131.41199
   5.91165,  -5.77243,1068.96436,1131.03564
 -33.34623,  -6.14877,1071.13782,1128.86218
  11.54254,  -5.63101,1069.25610,1130.74390
  -3.07071,  -5.38585,1071.84497,1128.15503
 -26.32520,  -5.63681,1073.07080,1126.92920
  37.75320,  -4.56445,1071.81592,1128.18408
 -32.47773,  -4.93087,1077.17773,1122.82227
 -16.15429,  -4.98217,1075.34570,1124.65430
  19.92254,  -4.26626,1075.08911,1124.91089
 -37.35793,  -4.73133,1078.66870,1121.33130
  20.49632,  -4.01946,1076.34338,1123.65662
 -24.61733,  -4.21275,1079.90271,1120.09729
 -19.60438,  -4.33083,1078.93628,1121.06372
  39.52006,  -3.23664,1078.34583,1121.65417
 -47.07488,  -3.89996,1083.81677,1116.18323
  -5.16542,  -3.73346,1080.50024,1119.49976
  -4.24381,  -3.51214,1081.33276,1118.66724
 -24.06739,  -3.72052,1082.43933,1117.56067
  23.54922,  -2.96924,1081.39746,1118.60254
  49.29306,  -1.70029,1085.15381,1114.84619
 -15.67907,  -1.79622,1091.49854,1108.50146
  16.38004,  -1.23698,1091.01892,1108.98108
 -12.34414,  -1.25406,1093.81506,1106.18494
 -16.10741,  -1.38910,1093.72974,1106.27026
  26.33307,  -0.63613,1093.05457,1106.94543
 -36.13407,  -1.14767,1096.81934,1103.18066
  -4.14269,  -1.05626,1094.26160,1105.73840
  13.87793,  -0.55796,1094.71863,1105.28137
 -33.43830,  -1.03869,1097.21021,1102.78979
  47.38115,   0.07293,1094.80652,1105.19348
   8.88390,   0.44635,1100.36462,1099.63538
 -10.20547,   0.40049,1102.23181,1097.76819
   1.49550,   0.55319,1102.00244,1097.99756
  41.92108,   1.56362,1102.76599,1097.23401
 -17.42082,   1.34583,1107.81812,1092.18188
 -21.53670,   1.01842,1106.72913,1093.27087
  36.35144,   1.90467,1105.09216,1094.90784
  -6.38947,   1.90584,1109.52332,1090.47668
 -26.80272,   1.45336,1109.52917,1090.47083
   9.03097,   1.75973,1107.26685,1092.73315
 -56.48538,   0.75749,1108.79871,1091.20129
  -9.81617,   0.66975,1103.78748,1096.21252
  14.85483,   1.10352,1103.34875,1096.65125
   5.01641,   1.35700,1105.51758,1094.48242
  18.30334,   1.83579,1106.78503,1093.21497
   9.21883,   2.13391,1109.17896,1090.82104
  -8.14819,   2.11515,1110.66956,1089.33044
  -8.59163,   2.08939,1110.57581,1089.42419
 -17.33154,   1.85753,1110.44690,1089.55310
  -1.65615,   2.08408,1109.28760,1090.71240
  -4.19184,   2.19301,1110.42041,1089.57959
  -6.54550,   2.19600,1110.96509,1089.03491
  16.66723,   2.70933,1110.97998,1089.02002
  11.98165,   3.11775,1113.54663,1086.45337
  -4.89620,   3.14716,1115.58875,1084.41125
  20.41747,   3.69526,1115.73584,1084.26416
  17.26547,   4.19729,1118.47632,1081.52368
  -8.76446,   4.15415,1120.98645,1079.01355
-164.38358,   0.96896,1120.77075,1079.22925
  40.83330,   1.98473,1104.84485,1095.15515
  51.87006,   3.20846,1109.92371,1090.07629
 -14.41715,   3.05130,1116.04224,1083.95776
  38.84906,   3.96185,1115.25647,1084.74353
  10.96144,   4.32591,1119.80920,1080.19080
 -33.19291,   3.79891,1121.62952,1078.37048
   0.11085,   3.92245,1118.99463,1081.00537
  23.13153,   4.51475,1119.61218,1080.38782
  14.82600,   4.95005,1122.57373,1077.42627
  -4.48202,   4.98720,1124.75024,1075.24976
  -3.28632,   5.03000,1124.93604,1075.06396
  36.33069,   5.86048,1125.15002,1074.84998
   5.65436,   6.10005,1129.30237,1070.69763
 -11.19934,   5.99090,1130.50024,1069.49976
 -14.38196,   5.79397,1129.95447,1070.04553
   3.05029,   5.95090,1128.96985,1071.03015
   1.34585,   6.10347,1129.75452,1070.24548
  -3.77558,   6.15475,1130.51733,1069.48267
 -20.91652,   5.83788,1130.77380,1069.22620
  20.56906,   6.37863,1129.18933,1070.81067
   9.85044,   6.69438,1131.89319,1068.10681
   7.48079,   6.99812,1133.47192,1066.52808
 -13.46314,   6.80159,1134.99060,1065.00940
  17.66836,   7.21752,1134.00793,1065.99207
   3.55752,   7.35118,1136.08765,1063.91235
  33.98660,   8.08954,1136.75586,1063.24414
  77.94263,   9.67219,1140.44775,1059.55225
  14.49906,   9.92875,1148.36096,1051.63904
   5.35976,  10.00383,1149.64380,1050.35620
  22.48519,  10.41503,1150.01917,1049.98083
  26.93578,  10.90425,1152.07520,1047.92480
 -25.80346,  10.31161,1154.52124,1045.47876
  21.53846,  10.65002,1151.55798,1048.44202
   3.81455,  10.63087,1153.25012,1046.74988
  -0.16989,  10.53611,1153.15430,1046.84570
 -10.66238,  10.22357,1152.68054,1047.31946
  10.81238,  10.33088,1151.11792,1048.88208
  12.27844,  10.45137,1151.65442,1048.34558
 -17.18543,   9.98842,1152.25684,1047.74316
  -6.00397,   9.74922,1149.94214,1050.05786
  21.04071,  10.05981,1148.74609,1051.25391
  18.55474,  10.30271,1150.29907,1049.70093
  -0.49789,  10.15685,1151.51355,1048.48645
