  69.06617,  -6.57261,1058.27515,1141.72485
  12.23015,  -5.97942,1067.13696,1132.86304
 -27.21772,  -6.18739,1070.10291,1129.89709
  -9.89986,  -6.05019,1069.06299,1130.93701
 -33.55127,  -6.39733,1069.74902,1130.25098
  18.54828,  -5.69217,1068.01331,1131.98669
  -4.79282,  -5.47719,1071.53918,1128.46082
 -13.90773,  -5.45068,1072.61401,1127.38599
  22.25343,  -4.70869,1072.74658,1127.25342
 -17.92924,  -4.78766,1076.45654,1123.54346
  24.00309,  -4.02796,1076.06165,1123.93835
 -28.68282,  -4.35047,1079.86023,1120.13977
  -3.17666,  -4.14335,1078.24768,1121.75232
 -16.24183,  -4.21546,1079.28320,1120.71680
   6.57190,  -3.82969,1078.92273,1121.07727
 -13.35462,  -3.84597,1080.85156,1119.14844
 -12.56664,  -3.86445,1080.77014,1119.22986
 -16.53760,  -3.94609,1080.67773,1119.32227
   0.17275,  -3.69384,1080.26953,1119.73047
 -18.19668,  -3.75997,1081.53076,1118.46924
 -34.41636,  -4.15618,1081.20020,1118.79980
 -12.30753,  -4.16089,1079.21912,1120.78088
  -6.89938,  -4.04697,1079.19556,1120.80444
  17.67837,  -3.45335,1079.76514,1120.23486
 -17.89760,  -3.60563,1082.73328,1117.26672
   4.07336,  -3.28542,1081.97180,1118.02820
  15.22772,  -2.76316,1083.57288,1116.42712
  -5.27500,  -2.67157,1086.18420,1113.81580
  -7.06112,  -2.60530,1086.64221,1113.35779
   1.86938,  -2.38533,1086.97351,1113.02649
  22.62440,  -1.73709,1088.07336,1111.92664
   4.48586,  -1.45573,1091.31458,1108.68542
  20.56709,  -0.88311,1092.72131,1107.27869
  20.98563,  -0.30989,1095.58447,1104.41553
 -33.81079,  -0.83153,1098.45056,1101.54944
  65.59328,   0.62454,1095.84241,1104.15759
 -10.20973,   0.54587,1103.12268,1096.87732
  30.94186,   1.29540,1102.72937,1097.27063
  27.03689,   1.93376,1106.47705,1093.52295
  22.12521,   2.48237,1109.66882,1090.33118
 -28.99524,   2.00114,1112.41187,1087.58813
  21.21249,   2.50695,1110.00574,1089.99426
   0.62036,   2.61525,1112.53479,1087.46521
  16.17157,   3.03939,1113.07629,1086.92371
 -11.57891,   2.87558,1115.19690,1084.80310
  -0.95243,   2.92753,1114.37793,1085.62207
   6.19068,   3.15217,1114.63770,1085.36230
  22.61223,   3.70226,1115.76086,1084.23914
  10.11112,   3.96162,1118.51123,1081.48877
   1.98309,   4.07243,1119.80811,1080.19189
  -5.37958,   4.05268,1120.36218,1079.63782
   9.25900,   4.30339,1120.26343,1079.73657
  -8.15204,   4.20094,1121.51697,1078.48303
  -9.56482,   4.13590,1121.00476,1078.99524
  33.84417,   4.90815,1120.67957,1079.32043
 -13.38238,   4.69047,1124.54077,1075.45923
  45.37057,   5.66002,1123.45239,1076.54761
   0.41605,   5.99189,1128.30005,1071.69995
   0.79883,   6.10844,1129.95947,1070.04053
  45.87819,   7.15666,1130.54224,1069.45776
   1.50632,   7.96266,1135.78333,1064.21667
  13.11070,   8.31428,1139.81323,1060.18677
  -6.39592,   8.30229,1141.57141,1058.42859
  -1.01793,   8.37812,1141.51147,1058.48853
  -6.13194,   8.36047,1141.89062,1058.10938
  -5.74888,   8.25965,1141.80237,1058.19763
   2.99527,   8.39439,1141.29822,1058.70178
   2.60645,   8.46391,1141.97192,1058.02808
   2.15014,   8.58383,1142.31958,1057.68042
   3.79970,   8.69279,1142.91919,1057.08081
   2.87737,   8.78129,1143.46399,1056.53601
   6.76399,   8.96218,1143.90649,1056.09351
  -1.58631,   9.31114,1144.81091,1055.18909
  17.39993,   9.77712,1146.55566,1053.44434
   5.97685,   9.91762,1148.88562,1051.11438
 -38.54704,   9.17842,1149.58813,1050.41187
  22.34775,   9.60103,1145.89209,1054.10791
   4.42313,   9.69048,1148.00513,1051.99487
   6.27869,   9.83647,1148.45239,1051.54761
   7.37964,  10.00762,1149.18237,1050.81763
  13.50454,  10.24376,1150.03809,1049.96191
  38.89476,  11.10608,1151.21875,1048.78125
  41.76401,  11.97670,1155.53040,1044.46960
  -8.50688,  11.73085,1159.88354,1040.11646
  20.73236,  12.39116,1158.65430,1041.34570
  24.47369,  12.86003,1161.95581,1038.04419
   8.65362,  12.89717,1164.30017,1035.69983
  16.41122,  13.13013,1164.48584,1035.51416
  17.52956,  13.35342,1165.65063,1034.34937
   5.90067,  13.35983,1166.76709,1033.23291
  36.24544,  13.96165,1166.79919,1033.20081
  -9.38336,  13.74697,1169.80823,1030.19177
   8.24759,  13.73448,1168.73486,1031.26514
  14.94145,  13.86543,1168.67236,1031.32764
   3.43315,  13.72301,1169.32715,1030.67285
 -19.03761,  13.13078,1168.61499,1031.38501
  40.83871,  13.74246,1165.65393,1034.34607
  12.84571,  13.75114,1168.71228,1031.28772
   9.89125,  13.69798,1168.75574,1031.24426
  20.82194,  13.83622,1168.48987,1031.51013
  22.10924,  14.00056,1169.18115,1030.81885
  11.53597,  13.92963,1170.00281,1029.99719
   2.11897,  13.52251,1169.64819,1030.35181
  29.74006,  13.79464,1167.61255,1032.38745
  14.66532,  13.73422,1168.97314,1031.02686
  18.54727,  13.74451,1168.67114,1031.32886
  23.05358,  13.87830,1168.72253,1031.27747
  17.78371,  13.89887,1169.39148,1030.60852
  53.64101,  14.65250,1169.49438,1030.50562
  13.23907,  14.55616,1173.26245,1026.73755
  13.20706,  14.47166,1172.78076,1027.21924
  -8.55401,  13.93711,1172.35828,1027.64172
  23.12396,  14.05746,1169.68555,1030.31445
  16.02950,  14.01708,1170.28735,1029.71265
  31.45827,  14.29652,1170.08545,1029.91455
  -2.57464,  13.87243,1171.48254,1028.51746
  -0.25507,  13.50333,1169.36218,1030.63782
  21.34379,  13.56890,1167.51660,1032.48340
  29.96631,  13.80574,1167.84448,1032.15552
  -0.76827,  13.41101,1169.02869,1030.97131
  24.36416,  13.52243,1167.05505,1032.94495
  22.16029,  13.58562,1167.61218,1032.38782
  48.06893,  14.16071,1167.92810,1032.07190
  35.34303,  14.46404,1170.80359,1029.19641
  16.75270,  14.38114,1172.32019,1027.67981
  14.38468,  14.25451,1171.90576,1028.09424
   3.24939,  13.89859,1171.27258,1028.72742
  12.37117,  13.73395,1169.49292,1030.50708
  -1.89204,  13.27693,1168.66968,1031.33032
   8.15180,  13.03397,1166.38464,1033.61536
  12.48255,  12.86896,1165.16980,1034.83020
  20.48430,  12.86334,1164.34485,1035.65515
  12.30292,  12.69164,1164.31665,1035.68335
  29.76154,  12.87757,1163.45825,1036.54175
  20.11491,  12.86141,1164.38782,1035.61218
  12.31377,  12.69076,1164.30701,1035.69299
  15.17318,  12.57639,1163.45386,1036.54614
   8.80831,  12.33141,1162.88196,1037.11804
  24.57901,  12.40725,1161.65710,1038.34290
   9.42520,  12.17729,1162.03625,1037.96375
  25.08842,  12.26087,1160.88647,1039.11353
   0.52192,  11.85162,1161.30432,1038.69568
  10.83137,  11.65849,1159.25806,1040.74194
  -0.91915,  11.17503,1158.29248,1041.70752
  -3.91120,  10.65602,1155.87512,1044.12488
   7.90780,  10.42711,1153.28015,1046.71985
  -4.25419,   9.95629,1152.13550,1047.86450
  20.26028,   9.99028,1149.78149,1050.21851
   8.88334,   9.78886,1149.95142,1050.04858
  -0.50226,   9.41182,1148.94434,1051.05566
 -15.41384,   8.73745,1147.05908,1052.94092
  33.40652,   9.06218,1143.68726,1056.31274
 -23.20982,   8.22595,1145.31091,1054.68909
  26.54362,   8.42545,1141.12976,1058.87024
 -21.03350,   7.67535,1142.12720,1057.87280
 -11.17251,   7.13500,1138.37671,1061.62329
   4.69037,   6.93386,1135.67505,1064.32495
 -13.77088,   6.35393,1134.66931,1065.33069
 -13.87809,   5.80130,1131.76965,1068.23035
  19.82497,   5.93229,1129.00647,1070.99353
  23.01159,   6.12901,1129.66150,1070.33850
 -21.16590,   5.42669,1130.64502,1069.35498
  32.21097,   5.81135,1127.13342,1072.86658
 -20.51916,   5.14486,1129.05676,1070.94324
  -5.71577,   4.77383,1125.72424,1074.27576
  14.06503,   4.82259,1123.86914,1076.13086
 -17.65622,   4.23061,1124.11292,1075.88708
  18.96350,   4.38412,1121.15308,1078.84692
  -0.35397,   4.15305,1121.92065,1078.07935
   6.20081,   4.04511,1120.76526,1079.23474
   8.06442,   3.99210,1120.22559,1079.77441
  18.70430,   4.14304,1119.96045,1080.03955
   0.51496,   3.92570,1120.71521,1079.28479
  38.54448,   4.48320,1119.62854,1080.37146
 -11.13497,   4.01856,1122.41602,1077.58398
  18.96006,   4.17674,1120.09277,1079.90723
 -58.92882,   2.77584,1120.88367,1079.11633
  21.53221,   2.99797,1113.87915,1086.12085
 -14.79161,   2.49954,1114.98987,1085.01013
  13.13292,   2.54390,1112.49768,1087.50232
  17.72076,   2.66048,1112.71948,1087.28052
   8.67330,   2.62961,1113.30237,1086.69763
   0.58089,   2.43165,1113.14807,1086.85193
  -4.68525,   2.13784,1112.15820,1087.84180
  17.43802,   2.29844,1110.68921,1089.31079
  11.80309,   2.32933,1111.49219,1088.50781
   8.00112,   2.28719,1111.64661,1088.35339
  -6.51982,   1.95171,1111.43591,1088.56409
  57.22015,   2.89483,1109.75854,1090.24146
   6.52360,   2.81887,1114.47412,1085.52588
  31.43962,   3.22820,1114.09436,1085.90564
   7.79116,   3.14724,1116.14099,1083.85901
  35.02761,   3.62963,1115.73621,1084.26379
  -8.17824,   3.24717,1118.14819,1081.85181
  -4.46718,   2.92440,1116.23584,1083.76416
   6.41633,   2.83690,1114.62195,1085.37805
 -27.35301,   2.08483,1114.18445,1085.81555
 -21.17024,   1.47320,1110.42419,1089.57581
  14.49063,   1.58411,1107.36597,1092.63403
 -19.32401,   1.01847,1107.92053,1092.07947
   6.95409,   0.99241,1105.09229,1094.90771
  14.96862,   1.14233,1104.96204,1095.03796
   5.71054,   1.09131,1105.71167,1094.28833
 -35.41310,   0.20939,1105.45654,1094.54346
  20.29363,   0.47891,1101.04688,1098.95312
 -24.39256,  -0.14437,1102.39453,1097.60547
 -44.82180,  -1.17210,1099.27820,1100.72180
 -28.45863,  -1.85096,1094.13953,1105.86047
 -26.81496,  -2.46874,1090.74524,1109.25476
  13.49236,  -2.26809,1087.65625,1112.34375
  29.38265,  -1.76135,1088.65955,1111.34045
 -11.31906,  -2.07020,1091.19324,1108.80676
  52.30970,  -1.09153,1089.64905,1110.35095
   0.28777,  -1.17881,1094.54236,1105.45764
  12.34975,  -1.02527,1094.10596,1105.89404
  33.95687,  -0.43892,1094.87366,1105.12634
 -26.59604,  -1.06408,1097.80542,1102.19458
 -36.52809,  -1.89287,1094.67957,1105.32043
  -1.47557,  -1.99653,1090.53564,1109.46436
  20.48196,  -1.64478,1090.01733,1109.98267
   6.57770,  -1.58963,1091.77612,1108.22388
  11.54775,  -1.43147,1092.05188,1107.94812
 -24.71265,  -1.98909,1092.84265,1107.15735
 -17.70398,  -2.39955,1090.05457,1109.94543
  84.96706,  -0.76130,1088.00220,1111.99780
  -7.52022,  -0.99045,1096.19348,1103.80652
 -12.91812,  -1.36912,1095.04773,1104.95227
  22.97979,  -1.01204,1093.15442,1106.84558
  12.94449,  -0.82513,1094.93982,1105.06018
   3.24628,  -0.84527,1095.87439,1104.12561
  -8.24635,  -1.09808,1095.77368,1104.22632
  19.16965,  -0.78435,1094.50964,1105.49036
   4.95514,  -0.75618,1096.07825,1103.92175
  -7.95328,  -1.00540,1096.21912,1103.78088
  14.10341,  -0.79785,1094.97302,1105.02698
 -24.35800,  -1.36797,1096.01074,1103.98926
  13.56861,  -1.17650,1093.16016,1106.83984
 -11.44517,  -1.48048,1094.11743,1105.88257
 -24.60837,  -2.04146,1092.59753,1107.40247
  29.63573,  -1.51853,1089.79272,1110.20728
   5.68156,  -1.47723,1092.40735,1107.59265
  17.02843,  -1.21059,1092.61389,1107.38611
 -22.83919,  -1.75401,1093.94702,1106.05298
  16.22322,  -1.51579,1091.22998,1108.77002
  11.27319,  -1.36633,1092.42102,1107.57898
 -15.32816,  -1.76649,1093.16833,1106.83167
   5.93844,  -1.72646,1091.16760,1108.83240
 -13.19430,  -2.06444,1091.36768,1108.63232
   5.81973,  -2.03130,1089.67786,1110.32214
   9.66029,  -1.92191,1089.84351,1110.15649
 -13.22386,  -2.25338,1090.39050,1109.60950
 -32.34514,  -2.97770,1088.73303,1111.26697
  -1.56982,  -3.08939,1085.11145,1114.88855
   0.12253,  -3.13533,1084.55310,1115.44690
  -5.86666,  -3.30600,1084.32336,1115.67664
 -40.61027,  -4.18847,1083.46997,1116.53003
  17.47341,  -3.87767,1079.05762,1120.94238
 -31.42719,  -4.54552,1080.61169,1119.38831
 -24.99280,  -5.08993,1077.27234,1122.72766
  30.36444,  -4.51767,1074.55029,1125.44971
 -20.58211,  -4.96809,1077.41162,1122.58838
  22.02777,  -4.56108,1075.15955,1124.84045
   0.89022,  -4.59381,1077.19458,1122.80542
 -12.91033,  -4.93225,1077.03088,1122.96912
  -2.94274,  -5.06183,1075.33875,1124.66125
 -18.43076,  -5.49648,1074.69092,1125.30908
 -23.16999,  -6.01215,1072.51758,1127.48242
   5.32711,  -5.95066,1069.93921,1130.06079
 -17.57879,  -6.33790,1070.24670,1129.75330
 -25.26035,  -6.88258,1068.31055,1131.68945
  -9.82850,  -7.11710,1065.58716,1134.41284
  -2.82864,  -7.20217,1064.41443,1135.58557
 -11.89384,  -7.48109,1063.98914,1136.01086
  -5.03392,  -7.61204,1062.59448,1137.40552
 -18.13660,  -8.00578,1061.93982,1138.06018
 -12.44757,  -8.29012,1059.97107,1140.02893
  19.04766,  -7.93067,1058.54944,1141.45056
 -17.85457,  -8.31625,1060.34668,1139.65332
  28.41561,  -7.77531,1058.41870,1141.58130
 -10.91324,  -8.03584,1061.12341,1138.87659
   6.41351,  -7.95698,1059.82080,1140.17920
   4.63081,  -7.91632,1060.21509,1139.78491
 -53.94130,  -9.03678,1060.41833,1139.58167
  -1.88381,  -9.09840,1054.81616,1145.18384
  -3.27922,  -9.20275,1054.50793,1145.49207
 -10.79729,  -9.44574,1053.98621,1146.01379
   2.18143,  -9.43200,1052.77136,1147.22864
 -13.84965,  -9.73104,1052.83997,1147.16003
 -38.95619, -10.52485,1051.34485,1148.65515
  10.03058, -10.33437,1047.37573,1152.62427
 -15.66219, -10.64616,1048.32812,1151.67188
  10.74013, -10.41752,1046.76917,1153.23083
 -16.09599, -10.72318,1047.91235,1152.08765
 -36.59204, -11.43264,1046.38403,1153.61597
   1.42732, -11.35867,1042.83679,1157.16321
 -21.03681, -11.73331,1043.20667,1156.79333
 -18.58742, -12.04136,1041.33350,1158.66650
 -24.36811, -12.46027,1039.79321,1160.20679
 -21.46167, -12.80066,1037.69861,1162.30139
 -18.05680, -13.04728,1035.99670,1164.00330
 -67.78347, -14.29686,1034.76355,1165.23645
   8.31518, -13.97937,1028.51575,1171.48425
 -60.16284, -15.03825,1030.10315,1169.89685
  -2.59860, -14.92863,1024.80872,1175.19128
 -19.39934, -15.12951,1025.35681,1174.64319
 -24.53244, -15.43346,1024.35242,1175.64758
 -32.58477, -15.86734,1022.83270,1177.16736
 -72.99567, -17.10609,1020.66327,1179.33667
 -11.27895, -17.08931,1014.46954,1185.53040
 -40.76723, -17.64090,1014.55347,1185.44653
  -8.54639, -17.51516,1011.79553,1188.20447
 -34.01239, -17.89121,1012.42419,1187.57581
-173.40746, -21.02709,1010.54395,1189.45605
 -44.30308, -21.50817, 994.86456,1205.13550
  -5.12564, -21.18734, 992.45917,1207.54089
 -93.59875, -22.63695, 994.06329,1205.93665
  -9.01338, -22.34634, 986.81525,1213.18481
 -52.34161, -22.91876, 988.26831,1211.73169
 -23.85016, -22.90199, 985.40619,1214.59375
 -51.26469, -23.42161, 985.49005,1214.50989
  -4.39675, -22.98775, 982.89197,1217.10803
 -24.83991, -22.95578, 985.06128,1214.93872
 -21.27824, -22.85337, 985.22113,1214.77893
   3.93974, -22.22948, 985.73315,1214.26685
 -13.36435, -21.97002, 988.85260,1211.14734
  -5.25842, -21.53804, 990.14990,1209.85010
 -34.67017, -21.71138, 992.30981,1207.69019
   4.80289, -21.05979, 991.44305,1208.55688
 -23.94204, -21.01883, 994.70105,1205.29895
 -11.24489, -20.69812, 994.90582,1205.09412
   0.46081, -20.15775, 996.50940,1203.49060
 -25.25593, -20.13258, 999.21124,1200.78870
  -5.61214, -19.70662, 999.33710,1200.66296
 -27.38438, -19.72392,1001.46692,1198.53308
  -2.96301, -19.20382,1001.38037,1198.61963
 -44.58498, -19.56264,1003.98090,1196.01904
   4.06016, -18.92560,1002.18677,1197.81323
 -23.99286, -18.86545,1005.37201,1194.62805
 -19.05075, -18.69602,1005.67273,1194.32727
  -3.02246, -18.21141,1006.51990,1193.48010
 -21.74390, -18.10466,1008.94293,1191.05713
 -12.50986, -17.80437,1009.47668,1190.52332
 -28.67468, -17.84501,1010.97815,1189.02185
 -18.19826, -17.65683,1010.77490,1189.22510
 -18.32383, -17.47637,1011.71588,1188.28418
  -3.28321, -16.98839,1012.61816,1187.38184
 -39.99159, -17.26776,1015.05804,1184.94202
  12.80162, -16.44249,1013.66119,1186.33887
 -33.16706, -16.57244,1017.78754,1182.21252
   8.78918, -15.82008,1017.13782,1182.86218
 -55.49025, -16.39740,1020.89960,1179.10046
   1.33526, -15.83453,1018.01300,1181.98706
 -24.59703, -15.79553,1020.82733,1179.17273
   1.37055, -15.24179,1021.02234,1178.97766
 -19.34729, -15.11546,1023.79108,1176.20898
 -14.87049, -14.90314,1024.42273,1175.57727
 -58.01983, -15.54817,1025.48438,1174.51562
  -5.30645, -15.13258,1022.25916,1177.74084
-162.27103, -17.86247,1024.33704,1175.66296
  -3.81853, -17.36736,1010.68762,1189.31238
 -20.89045, -17.22281,1013.16321,1186.83679
  -7.44159, -16.82387,1013.88599,1186.11401
 -40.06006, -17.07449,1015.88062,1184.11938
  33.72388, -15.85267,1014.62756,1185.37244
 -89.24928, -17.10536,1020.73663,1179.26331
  -1.04789, -16.58108,1014.47321,1185.52686
 -19.75847, -16.43175,1017.09460,1182.90540
  11.51801, -15.65089,1017.84125,1182.15881
 -17.48153, -15.48450,1021.74554,1178.25439
  34.42109, -14.28303,1022.57751,1177.42249
 -15.83994, -14.10122,1028.58484,1171.41516
  16.62422, -13.29017,1029.49390,1170.50610
  -5.31959, -12.92284,1033.54919,1166.45081
  21.97878, -12.02036,1035.38574,1164.61426
 -28.82489, -12.15587,1039.89819,1160.10181
   7.53041, -11.56558,1039.22070,1160.77930
  -7.56888, -11.28084,1042.17212,1157.82788
  -9.74314, -11.05366,1043.59583,1156.40417
 -20.31396, -11.03943,1044.73169,1155.26831
  16.73670, -10.28494,1044.80286,1155.19714
 -16.79556, -10.21385,1048.57532,1151.42468
  -8.50795,  -9.98993,1048.93079,1151.06921
  -5.90534,  -9.71579,1050.05042,1149.94958
 -15.07883,  -9.62514,1051.42102,1148.57898
 -13.06800,  -9.50235,1051.87427,1148.12573
 -29.19809,  -9.70787,1052.48828,1147.51172
  11.56511,  -9.09969,1051.46069,1148.53931
 -14.56832,  -9.02463,1054.50159,1145.49841
  55.21584,  -7.56054,1054.87683,1145.12317
  -5.56908,  -7.33576,1062.19727,1137.80273
  -7.38591,  -7.16951,1063.32117,1136.67883
   6.18538,  -6.66225,1064.15247,1135.84753
  25.13817,  -5.84007,1066.68872,1133.31128
 -16.29259,  -5.84329,1070.79968,1129.20032
 -10.46127,  -5.76664,1070.78357,1129.21643
  15.03766,  -5.17309,1071.16687,1128.83313
 -40.90957,  -5.70822,1074.13452,1125.86548
  16.66518,  -5.09297,1071.45886,1128.54114
 -20.46567,  -5.22641,1074.53516,1125.46484
   4.28717,  -4.86648,1073.86792,1126.13208
   3.56118,  -4.50645,1075.66760,1124.33240
 -12.69510,  -4.48024,1077.46777,1122.53223
 -11.17601,  -4.42638,1077.59888,1122.40112
 -18.91942,  -4.51558,1077.86804,1122.13196
  -5.84789,  -4.34640,1077.42212,1122.57788
  16.26640,  -3.73902,1078.26807,1121.73193
 -37.82113,  -4.22325,1081.30493,1118.69507
  -2.88340,  -4.00009,1078.88379,1121.11621
   2.90355,  -3.65636,1079.99951,1120.00049
  -2.66871,  -3.43321,1081.71814,1118.28186
 -17.16357,  -3.50853,1082.83398,1117.16602
   6.71779,  -3.09919,1082.45740,1117.54260
  -3.14302,  -2.87978,1084.50403,1115.49597
  15.69221,  -2.30778,1085.60107,1114.39893
   5.99408,  -1.93173,1088.46118,1111.53882
  29.99100,  -1.09104,1090.34143,1109.65857
  16.81446,  -0.54409,1094.54480,1105.45520
  -2.77725,  -0.38505,1097.27954,1102.72046
 -17.99101,  -0.53813,1098.07471,1101.92529
  -2.54601,  -0.38775,1097.30933,1102.69067
   5.69254,  -0.06076,1098.06128,1101.93872
  -4.09223,   0.05942,1099.69617,1100.30383
  -6.33515,   0.12193,1100.29712,1099.70288
  12.04166,   0.56361,1100.60962,1099.39038
  24.87334,   1.24185,1102.81799,1097.18201
   3.75040,   1.51384,1106.20923,1093.79077
   9.98065,   1.88061,1107.56921,1092.43079
  28.95887,   2.60734,1109.40308,1090.59692
  18.73261,   3.11919,1113.03674,1086.96326
   3.26547,   3.33194,1115.59595,1084.40405
  55.08050,   4.56298,1116.65967,1083.34033
  -5.69082,   4.56528,1122.81494,1077.18506
 -11.16544,   4.48126,1122.82642,1077.17358
   6.85378,   4.77379,1122.40637,1077.59363
  -0.22536,   4.88683,1123.86890,1076.13110
 -27.30586,   4.44457,1124.43408,1075.56592
  16.19124,   4.87396,1122.22290,1077.77710
  18.66154,   5.35448,1124.36975,1075.63025
  41.89531,   6.28931,1126.77246,1073.22754
   5.72456,   6.48134,1131.44653,1068.55347
  25.83500,   7.06890,1132.40674,1067.59326
   5.04435,   7.23205,1135.34448,1064.65552
  12.03519,   7.53080,1136.16028,1063.83972
  84.00342,   9.26516,1137.65393,1062.34607
  10.94390,   9.48065,1146.32581,1053.67419
   7.61399,   9.62843,1147.40332,1052.59668
   3.90423,   9.70553,1148.14221,1051.85779
  -0.71564,   9.67956,1148.52759,1051.47241
  21.54736,  10.08684,1148.39783,1051.60217
   1.41206,  10.07847,1150.43420,1049.56580
  13.50487,  10.32300,1150.39233,1049.60767
  13.06048,  10.54735,1151.61499,1048.38501
  -6.29035,  10.37843,1152.73669,1047.26331
  11.71999,  10.56733,1151.89221,1048.10779
   4.57619,  10.59973,1152.83667,1047.16333
   2.10527,  10.57578,1152.99866,1047.00134
  -6.10730,  10.40381,1152.87891,1047.12109
  -1.03298,  10.31808,1152.01904,1047.98096
  10.90576,  10.47423,1151.59045,1048.40955
  18.86393,  10.78074,1152.37122,1047.62878
  10.10346,  10.89221,1153.90369,1046.09631
  12.24579,  11.05964,1154.46106,1045.53894
   2.97646,  11.03190,1155.29822,1044.70178
  19.40985,  11.33050,1155.15955,1044.84045
 -13.11152,  10.96312,1156.65247,1043.34753
  36.60856,  11.58167,1154.81567,1045.18433
   8.23403,  11.62977,1157.90833,1042.09167
   2.97937,  11.55862,1158.14880,1041.85120
  18.29614,  11.80739,1157.79309,1042.20691
   1.86135,  11.71170,1159.03699,1040.96301
  21.83577,  12.01637,1158.55847,1041.44153
-179.76526,   8.28353,1160.08191,1039.91809
  25.64487,   8.71569,1141.41760,1058.58240
  54.14963,   9.72024,1143.57837,1056.42163
  -3.71471,   9.58424,1148.60120,1051.39880
  30.60388,  10.11388,1147.92114,1052.07886
  24.61350,  10.48674,1150.56934,1049.43066
  26.87024,  10.90091,1152.43372,1047.56628
   4.30158,  10.84641,1154.50452,1045.49548
   6.84522,  10.84305,1154.23206,1045.76794
  10.49143,  10.91390,1154.21533,1045.78467
   9.53642,  10.96256,1154.56958,1045.43042
  24.62085,  11.31817,1154.81287,1045.18713
  -8.03401,  11.00449,1156.59082,1043.40918
  10.22378,  11.06659,1155.02246,1044.97754
  19.83980,  11.31185,1155.33301,1044.66699
   9.70739,  11.34169,1156.55920,1043.44080
  -6.08473,  11.06044,1156.70850,1043.29150
  26.90242,  11.44322,1155.30225,1044.69775
  12.53896,  11.53712,1157.21606,1042.78394
  90.96334,  13.18952,1157.68567,1042.31433
  -8.60769,  12.82101,1165.94763,1034.05237
  13.72957,  12.89305,1164.10510,1035.89490
   1.20394,  12.71295,1164.46521,1035.53479
  -0.01729,  12.50708,1163.56470,1036.43530
  -9.91865,  12.10581,1162.53540,1037.46460
  32.98028,  12.57118,1160.52905,1039.47095
  43.21625,  13.22265,1162.85596,1037.14404
  28.01868,  13.55887,1166.11328,1033.88672
  15.84736,  13.63916,1167.79431,1032.20569
  27.06823,  13.94073,1168.19580,1031.80420
  11.60982,  13.92036,1169.70361,1030.29639
  62.79039,  14.91991,1169.60181,1030.39819
  40.24171,  15.44799,1174.59961,1025.40039
  -5.99916,  15.03352,1177.23999,1022.76007
  20.86261,  15.16256,1175.16760,1024.83240
  20.65135,  15.27998,1175.81274,1024.18726
  41.80436,  15.81350,1176.39990,1023.60010
  53.90602,  16.57242,1179.06750,1020.93250
  -1.19086,  16.20930,1182.86206,1017.13788
   4.48765,  15.96375,1181.04651,1018.95349
  31.99078,  16.26436,1179.81873,1020.18121
  16.72544,  16.25369,1181.32178,1018.67816
  25.75582,  16.41713,1181.26843,1018.73157
  20.69207,  16.47701,1182.08569,1017.91437
   4.79875,  16.20687,1182.38501,1017.61499
  11.58180,  16.07142,1181.03430,1018.96564
   0.84290,  15.71845,1180.35706,1019.64288
  19.01559,  15.72830,1178.59229,1021.40771
  19.78765,  15.75193,1178.64148,1021.35846
   4.98493,  15.48230,1178.75964,1021.24036
  18.60810,  15.48683,1177.41150,1022.58850
  27.50771,  15.65915,1177.43420,1022.56586
  19.62294,  15.66074,1178.29578,1021.70422
  16.24561,  15.59281,1178.30371,1021.69629
  45.00343,  16.09019,1177.96399,1022.03595
  15.42019,  15.98463,1180.45093,1019.54901
   8.00146,  15.72263,1179.92322,1020.07684
  10.29454,  15.50512,1178.61316,1021.38684
  32.43116,  15.72596,1177.52563,1022.47437
  27.66314,  15.84572,1178.62976,1021.37024
  22.16299,  15.84229,1179.22864,1020.77142
   6.97041,  15.53362,1179.21143,1020.78857
   6.28663,  15.20353,1177.66809,1022.33191
  14.40949,  15.04568,1176.01770,1023.98236
   7.37853,  14.73397,1175.22839,1024.77161
  46.32662,  15.20989,1173.66992,1026.33008
   7.76210,  14.89225,1176.04944,1023.95056
  32.57730,  15.08553,1174.46130,1025.53870
   2.61421,  14.66239,1175.42761,1024.57239
  12.45814,  14.44445,1173.31201,1026.68799
 -10.99534,  13.75207,1172.22229,1027.77771
  30.87233,  13.91828,1168.76038,1031.23962
 -10.71243,  13.23446,1169.59143,1030.40857
  27.00598,  13.32685,1166.17236,1033.82764
  -2.62931,  12.81417,1166.63428,1033.36572
  22.38548,  12.82104,1164.07092,1035.92908
 -14.08627,  12.09184,1164.10522,1035.89478
  14.86315,  11.95567,1160.45923,1039.54077
   4.85803,  11.62338,1159.77832,1040.22168
  15.44142,  11.50824,1158.11694,1041.88306
  -9.68591,  10.89993,1157.54126,1042.45874
  24.54355,  10.98033,1154.49963,1045.50037
  21.38155,  10.99737,1154.90161,1045.09839
  17.20645,  10.93663,1154.98682,1045.01318
  19.02298,  10.91550,1154.68311,1045.31689
  12.67649,  10.75858,1154.57751,1045.42249
  19.33329,  10.68266,1153.79285,1046.20715
   7.38245,  10.39352,1153.41333,1046.58667
  -4.72301,   9.91195,1151.96753,1048.03247
  -2.70376,   9.47225,1149.55969,1050.44031
  22.65262,   9.55903,1147.36121,1052.63879
  -9.82538,   8.98791,1147.79517,1052.20483
  20.97608,   9.04242,1144.93958,1055.06042
  -3.90060,   8.60778,1145.21204,1054.78796
   4.02595,   8.32420,1143.03894,1056.96106
