   0.04996,  -5.76606,1070.25781,1129.74219
  11.21782,  -5.37384,1071.16968,1128.83032
   0.64237,  -5.17713,1073.13074,1126.86926
 -20.20306,  -5.41212,1074.11438,1125.88562
  60.66053,  -4.01642,1072.93945,1127.06055
 -22.57726,  -4.29165,1079.91785,1120.08215
 -11.31791,  -4.35429,1078.54175,1121.45825
   1.27796,  -4.14218,1078.22852,1121.77148
   7.88224,  -3.80349,1079.28918,1120.71082
  -1.42501,  -3.66271,1080.98254,1119.01746
 -65.07957,  -4.77462,1081.68640,1118.31360
   1.37162,  -4.54502,1076.12695,1123.87305
  11.84393,  -4.11219,1077.27490,1122.72510
 -21.93684,  -4.34059,1079.43909,1120.56091
 -10.25842,  -4.34953,1078.29712,1121.70288
  15.85788,  -3.82229,1078.25232,1121.74768
 -40.31942,  -4.42338,1080.88855,1119.11145
 -18.57305,  -4.59658,1077.88306,1122.11694
  85.08118,  -2.66729,1077.01709,1122.98291
  36.95220,  -1.73531,1086.66357,1113.33643
  17.63357,  -1.23268,1091.32349,1108.67651
  39.89520,  -0.26758,1093.83655,1106.16345
-115.55553,  -2.43475,1098.66211,1101.33789
   7.08700,  -2.10975,1087.82629,1112.17371
  -6.58599,  -2.01363,1089.45117,1110.54883
 -19.20230,  -2.21626,1089.93188,1110.06812
  19.66686,  -1.61052,1088.91870,1111.08130
   4.42849,  -1.32257,1091.94739,1108.05261
   7.00083,  -1.02825,1093.38721,1106.61279
  -3.02196,  -0.91874,1094.85876,1105.14124
 -14.30243,  -1.01851,1095.40625,1104.59375
  12.50052,  -0.60628,1094.90747,1105.09253
  34.24583,   0.23879,1096.96863,1103.03137
 -28.73960,  -0.17549,1101.19397,1098.80603
 -22.44063,  -0.46671,1099.12256,1100.87744
   1.96261,  -0.26389,1097.66638,1102.33362
 -19.06482,  -0.46014,1098.68054,1101.31946
 -12.02812,  -0.53299,1097.69934,1102.30066
 -27.97948,  -0.92919,1097.33508,1102.66492
 -14.42407,  -1.01575,1095.35400,1104.64600
 -24.53766,  -1.30302,1094.92126,1105.07874
  -7.65548,  -1.25422,1093.48486,1106.51514
  46.58069,  -0.12008,1093.72888,1106.27112
-170.08365,  -3.35495,1099.39966,1100.60034
  38.23291,  -2.35636,1083.22522,1116.77478
 -13.30227,  -2.38857,1088.21814,1111.78186
 -33.60693,  -2.83410,1088.05713,1111.94287
  16.30981,  -2.29429,1085.82947,1114.17053
  -0.04285,  -2.06174,1088.52856,1111.47144
  24.99453,  -1.34285,1089.69128,1110.30872
 -17.08735,  -1.50256,1093.28577,1106.71423
  -2.41812,  -1.34016,1092.48718,1107.51282
   0.51105,  -1.11236,1093.29919,1106.70081
   9.97507,  -0.72776,1094.43823,1105.56177
 -18.64843,  -0.91010,1096.36121,1103.63879
 -24.75421,  -1.19437,1095.44946,1104.55054
 -40.87690,  -1.81369,1094.02820,1105.97180
  13.42237,  -1.34032,1090.93152,1109.06848
  19.76645,  -0.73169,1093.29846,1106.70154
 -10.31019,  -0.75248,1096.34155,1103.65845
  14.59671,  -0.28824,1096.23755,1103.76245
 -15.79450,  -0.41413,1098.55884,1101.44116
  -8.39689,  -0.40115,1097.92932,1102.07068
  -2.46022,  -0.28168,1097.99426,1102.00574
  -2.56648,  -0.14528,1098.59155,1101.40845
 -16.23265,  -0.29911,1099.27356,1100.72644
   9.08239,   0.03905,1098.50439,1101.49561
   2.15323,   0.24268,1100.19519,1099.80481
 -17.06555,   0.05642,1101.21338,1098.78662
  -7.19390,   0.05990,1100.28210,1099.71790
  35.95129,   0.92955,1100.29944,1099.70056
 -15.09774,   0.76915,1104.64771,1095.35229
  -4.30187,   0.81870,1103.84570,1096.15430
 -26.10850,   0.42995,1104.09351,1095.90649
  -3.15440,   0.56849,1102.14978,1097.85022
  18.96537,   1.13446,1102.84253,1097.15747
  -9.60348,   1.08547,1105.67236,1094.32764
  18.20719,   1.58449,1105.42737,1094.57263
  10.01990,   1.89495,1107.92249,1092.07751
  26.78235,   2.53625,1109.47473,1090.52527
  -4.76227,   2.55514,1112.68127,1087.31873
  15.39239,   2.96562,1112.77576,1087.22424
 -16.47924,   2.72671,1114.82812,1085.17188
  -7.44951,   2.68832,1113.63354,1086.36646
  17.97445,   3.16261,1113.44153,1086.55847
   0.22586,   3.25216,1115.81299,1084.18701
   4.39413,   3.43043,1116.26086,1083.73914
   7.90533,   3.68600,1117.15210,1082.84790
   9.17803,   3.95142,1118.42993,1081.57007
  -0.49080,   4.02014,1119.75708,1080.24292
  52.47390,   5.15860,1120.10071,1079.89929
   8.12305,   5.38064,1125.79297,1074.20703
   7.78935,   5.58278,1126.90320,1073.09680
   4.57157,   5.73497,1127.91394,1072.08606
   5.38671,   5.89624,1128.67480,1071.32520
  13.89362,   6.21213,1129.48120,1070.51880
  14.83255,   6.55158,1131.06067,1068.93933
   4.52324,   6.67914,1132.75793,1067.24207
 -19.10990,   6.32248,1133.39575,1066.60425
 -12.99841,   6.09652,1131.61243,1068.38757
 -26.52099,   5.60936,1130.48267,1069.51733
  60.86643,   6.87758,1128.04688,1071.95312
  14.14801,   7.19588,1134.38794,1065.61206
  -3.05002,   7.15093,1135.97937,1064.02063
  -1.50580,   7.13929,1135.75464,1064.24536
   7.49369,   7.31666,1135.69641,1064.30359
   1.50425,   7.35689,1136.58337,1063.41663
  13.03516,   7.62819,1136.78442,1063.21558
 -13.87596,   7.35675,1138.14099,1061.85901
   4.52988,   7.45501,1136.78369,1063.21631
  -0.20943,   7.46963,1137.27502,1062.72498
  -8.95748,   7.29629,1137.34814,1062.65186
   9.87173,   7.50258,1136.48145,1063.51855
  -5.24271,   7.41030,1137.51294,1062.48706
   4.45425,   7.50210,1137.05151,1062.94849
  15.94028,   7.83346,1137.51050,1062.48950
 -23.95589,   7.35739,1139.16736,1060.83264
   5.98263,   7.48439,1136.78699,1063.21301
  -1.46001,   7.47074,1137.42200,1062.57800
  13.87929,   7.75328,1137.35376,1062.64624
  24.92100,   8.26350,1138.76648,1061.23352
  10.63462,   8.47899,1141.31750,1058.68250
  22.27323,   8.91055,1142.39490,1057.60510
   9.57180,   9.09774,1144.55273,1055.44727
   2.14141,   9.12185,1145.48865,1054.51135
  20.19362,   9.50700,1145.60925,1054.39075
  21.00980,   9.90826,1147.53503,1052.46497
  13.47140,  10.15100,1149.54126,1050.45874
   5.83935,  10.22772,1150.75500,1049.24500
  -1.77890,  10.14067,1151.13867,1048.86133
  19.24496,  10.48538,1150.70337,1049.29663
  17.38099,  10.78820,1152.42688,1047.57312
  42.52631,  11.56830,1153.94104,1046.05896
  19.53769,  11.88862,1157.84155,1042.15845
  -7.38665,  11.64194,1159.44312,1040.55688
   9.22140,  11.72800,1158.20972,1041.79028
  16.20036,  11.96272,1158.64001,1041.35999
  28.54944,  12.42408,1159.81360,1040.18640
  22.31243,  12.76382,1162.12036,1037.87964
  -5.25817,  12.52407,1163.81909,1036.18091
  14.36035,  12.68849,1162.62036,1037.37964
  -0.63443,  12.53949,1163.44238,1036.55762
  42.52562,  13.24691,1162.69751,1037.30249
   2.64675,  13.15357,1166.23450,1033.76550
   4.02898,  13.06919,1165.76782,1034.23218
  28.06502,  13.47117,1165.34595,1034.65405
  -3.49643,  13.21378,1167.35583,1032.64417
  51.19747,  14.06227,1166.06897,1033.93103
  -8.83424,  13.68489,1170.31140,1029.68860
  19.48133,  13.87782,1168.42444,1031.57556
   5.26557,  13.78251,1169.38904,1030.61096
  34.64189,  14.27510,1168.91248,1031.08752
 -16.56814,  13.72370,1171.37549,1028.62451
  22.84384,  13.96006,1168.61853,1031.38147
   5.70953,  13.85110,1169.80029,1030.19971
   8.64766,  13.79257,1169.25549,1030.74451
  44.19587,  14.44595,1168.96289,1031.03711
  26.57431,  14.73735,1172.22974,1027.77026
   1.41893,  14.50748,1173.68677,1026.31323
  59.62008,  15.44430,1172.53748,1027.46252
  -6.70683,  15.01844,1177.22144,1022.77850
  15.21527,  15.03653,1175.09216,1024.90784
  39.78413,  15.54369,1175.18262,1024.81738
  28.37491,  15.80029,1177.71851,1022.28156
   9.20744,  15.67118,1179.00146,1020.99854
  13.69305,  15.61876,1178.35583,1021.64410
  24.95559,  15.78599,1178.09375,1021.90619
  23.03987,  15.90398,1178.92993,1021.07007
  27.60551,  16.11059,1179.51990,1020.48010
   5.27849,  15.85701,1180.55298,1019.44702
  29.84320,  16.10195,1179.28503,1020.71497
   2.63279,  15.77945,1180.50977,1019.49023
   3.41288,  15.48496,1178.89722,1021.10272
  11.17374,  15.34364,1177.42480,1022.57520
  44.79894,  15.86795,1176.71826,1023.28180
  21.09287,  15.89818,1179.33972,1020.66028
  45.06075,  16.41490,1179.49084,1020.50909
   7.23857,  16.14737,1182.07446,1017.92548
  33.65858,  16.41390,1180.73682,1019.26318
   4.75955,  16.08826,1182.06946,1017.93054
  21.15139,  16.10257,1180.44128,1019.55872
   4.43726,  15.76793,1180.51282,1019.48718
  14.79897,  15.65280,1178.83960,1021.16034
  14.85531,  15.53237,1178.26404,1021.73602
  24.82622,  15.60800,1177.66187,1022.33813
   9.07910,  15.35587,1178.04004,1021.96002
  22.36621,  15.38227,1176.77942,1023.22064
  15.21445,  15.24645,1176.91138,1023.08862
  11.54273,  15.04664,1176.23230,1023.76776
   4.40356,  14.70127,1175.23328,1024.76672
  -7.32919,  14.12067,1173.50635,1026.49365
  28.27129,  14.25493,1170.60327,1029.39673
  -5.62662,  13.71273,1171.27466,1028.72534
   9.82132,  13.47786,1168.56360,1031.43640
  12.22242,  13.29791,1167.38928,1032.61072
  30.27332,  13.47846,1166.48950,1033.51050
  -8.84306,  12.86624,1167.39233,1032.60767
   9.87625,  12.63661,1164.33118,1035.66882
   0.71937,  12.22690,1163.18311,1036.81689
  15.32630,  12.11253,1161.13452,1038.86548
   6.20595,  11.81969,1160.56262,1039.43738
  52.63438,  12.44866,1159.09851,1040.90149
   5.34215,  12.12793,1162.24329,1037.75671
  37.35229,  12.44683,1160.63965,1039.36035
  15.09317,  12.32190,1162.23413,1037.76587
  16.99550,  12.22789,1161.60950,1038.39050
  15.84858,  12.11506,1161.13953,1038.86047
  -9.95619,  11.48156,1160.57532,1039.42468
  20.69031,  11.47148,1157.40784,1042.59216
  -8.38271,  10.88158,1157.35742,1042.64258
  14.22220,  10.76338,1154.40784,1045.59216
  -8.27348,  10.18836,1153.81689,1046.18311
  23.46424,  10.26301,1150.94177,1049.05823
   2.24780,   9.92278,1151.31506,1048.68494
  12.99184,   9.78655,1149.61389,1050.38611
 -22.79045,   8.95020,1148.93274,1051.06726
  36.17242,   9.29758,1144.75098,1055.24902
  -1.75448,   8.88549,1146.48792,1053.51208
 -25.81152,   7.96830,1144.42737,1055.57263
  13.65123,   7.89255,1139.84155,1060.15845
   0.33029,   7.54290,1139.46277,1060.53723
   5.91165,   7.30811,1137.71448,1062.28552
   1.49510,   7.00203,1136.54053,1063.45947
  11.69592,   6.89784,1135.01013,1064.98987
  40.68293,   7.38826,1134.48926,1065.51074
  38.95780,   7.81846,1136.94128,1063.05872
   5.97632,   7.59140,1139.09229,1060.90771
 -18.37984,   6.87241,1137.95703,1062.04297
   3.53725,   6.59228,1134.36206,1065.63794
  -5.40770,   6.16508,1132.96143,1067.03857
   2.15273,   5.87331,1130.82544,1069.17456
  17.22988,   5.91297,1129.36658,1070.63342
  -5.57722,   5.48576,1129.56482,1070.43518
   9.94907,   5.37139,1127.42883,1072.57117
  -6.03217,   4.94532,1126.85693,1073.14307
 -14.47756,   4.35046,1124.72656,1075.27344
  18.03550,   4.43455,1121.75232,1078.24768
 -12.44063,   3.89699,1122.17273,1077.82727
  11.67863,   3.86074,1119.48499,1080.51501
 -46.75802,   2.67442,1119.30371,1080.69629
  24.59745,   2.85918,1113.37207,1086.62793
   0.99084,   2.60123,1114.29590,1085.70410
  -1.92793,   2.32032,1113.00623,1086.99377
   8.22515,   2.27532,1111.60156,1088.39844
 -15.90277,   1.74247,1111.37659,1088.62341
  10.73308,   1.74250,1108.71228,1091.28772
   1.09660,   1.56629,1108.71252,1091.28748
 -17.69362,   1.00690,1107.83142,1092.16858
  19.20648,   1.19549,1105.03455,1094.96545
  25.22491,   1.52016,1105.97742,1094.02258
 -45.09948,   0.36659,1107.60083,1092.39917
  35.61362,   0.91245,1101.83289,1098.16711
  -2.91640,   0.66784,1104.56226,1095.43774
 -19.47414,   0.09680,1103.33923,1096.66077
   9.20178,   0.12760,1100.48401,1099.51599
   7.43051,   0.12104,1100.63806,1099.36194
 -37.75189,  -0.79625,1100.60522,1099.39478
  34.88555,  -0.23138,1096.01880,1103.98120
  54.95367,   0.72080,1098.84314,1101.15686
 -15.53580,   0.23636,1103.60400,1096.39600
  11.91410,   0.31865,1101.18176,1098.81824
  -0.11420,   0.16127,1101.59326,1098.40674
  -1.23180,  -0.02431,1100.80640,1099.19360
  28.74019,   0.39790,1099.87842,1100.12158
  -0.36983,   0.23140,1101.98950,1098.01050
 -11.06506,  -0.14506,1101.15698,1098.84302
 112.74480,   1.95854,1099.27466,1100.72534
  -8.34460,   1.60328,1109.79272,1090.20728
 -10.33027,   1.21050,1108.01636,1091.98364
  -2.46461,   0.99005,1106.05249,1093.94751
   3.49829,   0.89434,1104.95032,1095.04968
 -38.06384,  -0.03614,1104.47168,1095.52832
  12.68544,   0.06182,1099.81934,1100.18066
  -7.90730,  -0.22879,1100.30908,1099.69092
 -18.02535,  -0.73143,1098.85608,1101.14392
  -5.75000,  -0.98254,1096.34290,1103.65710
-173.90564,  -4.57591,1095.08728,1104.91272
  27.26618,  -4.08067,1077.12048,1122.87952
 -37.79560,  -4.90427,1079.59668,1120.40332
  23.19806,  -4.47871,1075.47864,1124.52136
 -59.37526,  -5.71146,1077.60645,1122.39355
  17.25057,  -5.40120,1071.44263,1128.55737
  -2.61580,  -5.49177,1072.99402,1127.00598
  -3.28068,  -5.58112,1072.54114,1127.45886
  12.90690,  -5.35657,1072.09436,1127.90564
  -2.62189,  -5.44701,1073.21716,1126.78284
 150.63200,  -2.45656,1072.76489,1127.23511
  -6.36581,  -2.69032,1087.71716,1112.28284
   8.62150,  -2.61112,1086.54834,1113.45166
   3.84111,  -2.61236,1086.94446,1113.05554
 -36.54224,  -3.44446,1086.93823,1113.06177
  -4.79099,  -3.62385,1082.77771,1117.22229
 -38.63381,  -4.44869,1081.88074,1118.11926
  -8.55912,  -4.68105,1077.75659,1122.24341
  -9.24487,  -4.92258,1076.59473,1123.40527
  -9.94417,  -5.15384,1075.38708,1124.61292
 -24.00575,  -5.68288,1074.23083,1125.76917
-176.88095,  -9.25956,1071.58557,1128.41443
  -7.53612,  -9.35751,1053.70215,1146.29785
 -25.75185,  -9.84317,1053.21240,1146.78760
 178.25839,  -6.23814,1050.78418,1149.21582
 -10.04979,  -6.44931,1068.80933,1131.19067
  -4.14393,  -6.55448,1067.75342,1132.24658
  13.61820,  -6.29161,1067.22766,1132.77234
 -27.98461,  -6.86291,1068.54199,1131.45801
 -12.76485,  -7.13403,1065.68542,1134.31458
   1.61613,  -7.08219,1064.32983,1135.67017
 -13.14485,  -7.34606,1064.58899,1135.41101
 -11.10672,  -7.56188,1063.26965,1136.73035
-143.03273, -10.40539,1062.19055,1137.80945
 -10.22880, -10.54850,1047.97302,1152.02698
 -13.92863, -10.73050,1047.25757,1152.74243
 -27.38858, -11.17746,1046.34753,1153.65247
   9.80073, -10.89447,1044.11267,1155.88733
  -3.57528, -10.84943,1045.52771,1154.47229
 -34.26167, -11.44813,1045.75281,1154.24719
 174.27425,  -7.84317,1042.75940,1157.24060
 -47.64223,  -8.74130,1060.78418,1139.21582
  -4.81923,  -8.79352,1056.29346,1143.70654
  -2.86991,  -8.76106,1056.03235,1143.96765
 -30.08610,  -9.30086,1056.19470,1143.80530
  11.47107,  -8.97682,1053.49573,1146.50427
 -46.36055,  -9.83086,1055.11584,1144.88416
   8.81260,  -9.55979,1050.84570,1149.15430
 -52.24561, -10.51547,1052.20105,1147.79895
  -8.33424, -10.56630,1047.42261,1152.57739
  -7.85263, -10.57113,1047.16846,1152.83154
  -2.40950, -10.48945,1047.14429,1152.85571
 -15.42690, -10.64737,1047.55273,1152.44727
 -43.85439, -11.38192,1046.76318,1153.23682
  -6.76759, -11.34283,1043.09045,1156.90955
 -78.81999, -12.73017,1043.28589,1156.71411
 -20.16295, -12.93130,1036.34912,1163.65088
  -3.56790, -12.76172,1035.34351,1164.65649
 -81.89841, -14.18568,1036.19141,1163.80859
  11.22244, -13.68866,1029.07166,1170.92834
 -32.99221, -14.10363,1031.55676,1168.44324
  14.10435, -13.54748,1029.48181,1170.51819
 -24.58624, -13.75458,1032.26257,1167.73743
   4.10798, -13.40317,1031.22705,1168.77295
  -8.80746, -13.29267,1032.98413,1167.01587
 -23.70987, -13.50053,1033.53662,1166.46338
  18.59567, -12.82830,1032.49731,1167.50269
 -28.13821, -13.12280,1035.85852,1164.14148
  39.94348, -12.02462,1034.38599,1165.61401
 -50.40812, -12.76214,1039.87683,1160.12317
  15.25095, -12.16712,1036.18933,1163.81067
 -37.95275, -12.63357,1039.16443,1160.83557
   4.46668, -12.24289,1036.83215,1163.16785
 -14.50433, -12.22640,1038.78552,1161.21448
 -10.10463, -12.12879,1038.86792,1161.13208
 -38.85494, -12.58927,1039.35608,1160.64392
 -25.97392, -12.79656,1037.05371,1162.94629
   3.82702, -12.38204,1036.01721,1163.98279
 -28.77085, -12.64193,1038.08984,1161.91016
  -0.42482, -12.30904,1036.79041,1163.20959
 -39.72915, -12.77897,1038.45483,1161.54517
  17.62578, -12.07858,1036.10510,1163.89490
 -99.59352, -13.73463,1039.60706,1160.39294
   2.83197, -13.30850,1031.32678,1168.67322
 -18.37798, -13.30630,1033.45752,1166.54248
 -16.67792, -13.27952,1033.46851,1166.53149
  -7.86558, -13.05983,1033.60242,1166.39758
 -17.31971, -13.04541,1034.70081,1165.29919
   7.13327, -12.52344,1034.77295,1165.22705
 -47.13488, -13.10774,1037.38281,1162.61719
   4.64988, -12.62733,1034.46130,1165.53870
 -55.31816, -13.35746,1036.86328,1163.13672
   7.37995, -12.81462,1033.21265,1166.78735
 -22.28291, -12.87270,1035.92688,1164.07312
  -4.49562, -12.57453,1035.63647,1164.36353
 -16.34739, -12.51026,1037.12732,1162.87268
 176.23239,  -8.60194,1037.44873,1162.55127
 -11.17481,  -8.49905,1056.99036,1143.00964
 -58.72350,  -9.36753,1057.50476,1142.49524
  -0.99785,  -9.04107,1053.16235,1146.83765
 -64.80404, -10.00791,1054.79468,1145.20532
   9.65241,  -9.44701,1049.96045,1150.03955
 -21.94856,  -9.53291,1052.76489,1147.23511
  -8.36678,  -9.34749,1052.33545,1147.66455
 -34.13998,  -9.66618,1053.26257,1146.73743
 -38.98553, -10.07652,1051.66907,1148.33093
  -1.06084,  -9.70607,1049.61743,1150.38257
 -40.31611, -10.14001,1051.46960,1148.53040
 -10.89900,  -9.96550,1049.29993,1150.70007
 -28.87590, -10.15374,1050.17249,1149.82751
   1.57276,  -9.71238,1049.23132,1150.76868
 -15.78019,  -9.62852,1051.43811,1148.56189
   5.71199,  -9.11500,1051.85742,1148.14258
   9.57767,  -8.52205,1054.42493,1145.57507
 -12.05421,  -8.38521,1057.38977,1142.61023
   7.17940,  -7.84366,1058.07397,1141.92603
 -10.15744,  -7.66406,1060.78174,1139.21826
  -7.87036,  -7.45178,1061.67969,1138.32031
  -1.01180,  -7.09415,1062.74109,1137.25891
  -4.21838,  -6.81596,1064.52917,1135.47083
   0.43077,  -6.43155,1065.92017,1134.07983
  -4.79405,  -6.18378,1067.84229,1132.15771
  10.77221,  -5.61097,1069.08105,1130.91895
  -1.36299,  -5.28478,1071.94519,1128.05481
   3.96965,  -4.84517,1073.57617,1126.42383
  -6.39816,  -4.64934,1075.77417,1124.22583
  -8.00626,  -4.50515,1076.75330,1123.24670
  29.48944,  -3.59182,1077.47424,1122.52576
 -80.72048,  -4.93318,1082.04089,1117.95911
   9.38488,  -4.38004,1075.33411,1124.66589
   5.30043,  -3.92701,1078.09973,1121.90027
  24.40884,  -3.12170,1080.36499,1119.63501
  16.26813,  -2.52993,1084.39148,1115.60852
  14.87199,  -1.99895,1087.35034,1112.64966
  -7.12298,  -1.88211,1090.00525,1109.99475
  35.00286,  -0.95626,1090.58948,1109.41052
-171.88052,  -4.18201,1095.21875,1104.78125
 -29.53938,  -4.49241,1079.08997,1120.91003
  42.17376,  -3.39300,1077.53796,1122.46204
  -1.60878,  -3.17038,1083.03503,1116.96497
   4.25608,  -2.82997,1084.14807,1115.85193
 115.06338,  -0.30900,1085.85022,1114.14978
  42.56723,   0.73367,1098.45496,1101.54504
 -25.53329,   0.41621,1103.66833,1096.33167
  11.40596,   0.80253,1102.08105,1097.91895
  15.69460,   1.28537,1104.01270,1095.98730
 -18.76178,   1.05378,1106.42688,1093.57312
  19.07384,   1.57786,1105.26892,1094.73108
   7.06043,   1.87287,1107.88928,1092.11072
 -19.07603,   1.61978,1109.36438,1090.63562
  21.14639,   2.17044,1108.09888,1091.90112
  -5.48695,   2.19739,1110.85217,1089.14783
 -16.36909,   2.00301,1110.98694,1089.01306
  -3.68263,   2.05939,1110.01501,1089.98499
 -26.08489,   1.67008,1110.29700,1089.70300
  -0.99681,   1.80116,1108.35046,1091.64954
  23.18109,   2.39892,1109.00586,1090.99414
  -1.79317,   2.48568,1111.99463,1088.00537
 -21.70816,   2.17443,1112.42834,1087.57166
  -2.02500,   2.27976,1110.87219,1089.12781
  13.44198,   2.67164,1111.39880,1088.60120
  29.91417,   3.38963,1113.35815,1086.64185
  23.16893,   3.97612,1116.94812,1083.05188
  -6.63563,   3.94600,1119.88062,1080.11938
   9.47375,   4.21040,1119.72998,1080.27002
  14.49047,   4.59725,1121.05200,1078.94800
  -7.79807,   4.53992,1122.98621,1077.01379
  10.27810,   4.82431,1122.69958,1077.30042
  31.83012,   5.53325,1124.12158,1075.87842
  61.30169,   6.82923,1127.66626,1072.33374
  -4.65474,   6.77536,1134.14612,1065.85388
  19.07028,   7.17524,1133.87683,1066.12317
  -6.76524,   7.06899,1135.87622,1064.12378
   8.90164,   7.27964,1135.34497,1064.65503
   9.78283,   7.49608,1136.39819,1063.60181
   1.27218,   7.54180,1137.48035,1062.51965
  -1.61192,   7.51643,1137.70898,1062.29102
  40.56515,   8.34100,1137.58215,1062.41785
 -13.94415,   8.06868,1141.70496,1058.29504
  45.77966,   8.98314,1140.34338,1059.65662
  12.47124,   9.20355,1144.91577,1055.08423
  16.19909,   9.50181,1146.01782,1053.98218
   5.65123,   9.58183,1147.50903,1052.49097
  36.00596,  10.27393,1147.90918,1052.09082
  12.35117,  10.46670,1151.36963,1048.63037
  15.79711,  10.71564,1152.33350,1047.66650
   1.36988,  10.68536,1153.57812,1046.42188
 -17.70452,  10.26671,1153.42676,1046.57324
  10.83562,  10.42924,1151.33362,1048.66638
  17.13891,  10.71088,1152.14624,1047.85376
  31.71164,  11.26437,1153.55444,1046.44556
   1.87912,  11.22205,1156.32190,1043.67810
  16.34328,  11.45950,1156.11023,1043.88977
  14.10311,  11.66171,1157.29749,1042.70251
 -13.57524,  11.29570,1158.30847,1041.69153
  11.41061,  11.43145,1156.47852,1043.52148
  12.35615,  11.58400,1157.15723,1042.84277
  44.44097,  12.36159,1157.92004,1042.07996
  38.05690,  13.01408,1161.80798,1038.19202
  10.64531,  13.09406,1165.07043,1034.92957
  36.13458,  13.68853,1165.47034,1034.52966
   9.13580,  13.72934,1168.44263,1031.55737
  27.29359,  14.11965,1168.64673,1031.35327
  18.34253,  14.33210,1170.59827,1029.40173
  -7.21510,  14.01415,1171.66052,1028.33948
  44.52533,  14.74503,1170.07080,1029.92920
   0.37470,  14.57498,1173.72510,1026.27490
  32.41830,  15.05742,1172.87488,1027.12512
 -29.82193,  14.27866,1175.28711,1024.71289
  30.43202,  14.72433,1171.39331,1028.60669
   7.86890,  14.69919,1173.62170,1026.37830
  21.83312,  14.95296,1173.49597,1026.50403
  10.76215,  15.00742,1174.76477,1025.23523
  35.55818,  15.54728,1175.03711,1024.96289
   0.92499,  15.37562,1177.73645,1022.26361
  12.06545,  15.43240,1176.87805,1023.12189
   5.10790,  15.32094,1177.16199,1022.83801
  56.87844,  16.25317,1176.60474,1023.39526
  26.59101,  16.55254,1181.26587,1018.73413
  -5.50225,  16.20180,1182.76270,1017.23730
  12.66777,  16.21383,1181.00903,1018.99097
  36.84387,  16.71394,1181.06921,1018.93085
   6.77510,  16.58749,1183.56970,1016.43030
  21.07902,  16.74935,1182.93738,1017.06256
  14.64925,  16.76565,1183.74670,1016.25323
  18.48473,  16.86098,1183.82825,1016.17175
   2.09950,  16.62657,1184.30493,1015.69507
  13.08324,  16.60961,1183.13281,1016.86719
  -1.13255,  16.29353,1183.04810,1016.95197
  41.54834,  16.83714,1181.46765,1018.53235
  11.21095,  16.74530,1184.18567,1015.81433
  35.39241,  17.13789,1183.72656,1016.27350
   1.72214,  16.84455,1185.68945,1014.31055
  21.94831,  16.94627,1184.22278,1015.77722
  14.14774,  16.88017,1184.73132,1015.26862
  19.53662,  16.91672,1184.40088,1015.59918
  34.36468,  17.23590,1184.58362,1015.41638
  35.23283,  17.56524,1186.17944,1013.82050
   9.70324,  17.35820,1187.82617,1012.17383
  23.06701,  17.41928,1186.79102,1013.20898
   6.83157,  17.14644,1187.09644,1012.90356
  14.16578,  17.02080,1185.73218,1014.26782
  16.12985,  16.91569,1185.10400,1014.89600
  17.44951,  16.84345,1184.57849,1015.42151
  15.77543,  16.73178,1184.21729,1015.78271
  18.86464,  16.68068,1183.65894,1016.34106
   4.23715,  16.32337,1183.40344,1016.59662
  26.84609,  16.42478,1181.61682,1018.38312
  19.07243,  16.36275,1182.12390,1017.87610
  14.58493,  16.20713,1181.81372,1018.18622
  19.84244,  16.15039,1181.03564,1018.96436
   6.39683,  15.82648,1180.75195,1019.24805
   9.68044,  15.56873,1179.13245,1020.86761
  21.53464,  15.55656,1177.84363,1022.15637
   8.08214,  15.25883,1177.78284,1022.21722
  15.75156,  15.11899,1176.29419,1023.70581
   8.55767,  14.83317,1175.59497,1024.40503
  -1.58855,  14.34565,1174.16589,1025.83411
  24.36613,  14.38375,1171.72827,1028.27173
  16.10609,  14.25402,1171.91882,1028.08118
  10.32670,  14.00860,1171.27014,1028.72986
  11.38942,  13.78553,1170.04297,1029.95703
  18.92843,  13.71082,1168.92761,1031.07239
   5.00709,  13.36942,1168.55408,1031.44592
   7.91148,  13.08219,1166.84705,1033.15295
   8.86322,  12.81652,1165.41101,1034.58899
  15.48621,  12.68650,1164.08264,1035.91736
   8.36954,  12.41526,1163.43250,1036.56750
  24.58640,  12.47084,1162.07629,1037.92371
   3.89317,  12.11184,1162.35425,1037.64575
   8.42960,  11.84732,1160.55920,1039.44080
  -4.38644,  11.32497,1159.23657,1040.76343
  19.87962,  11.29803,1156.62488,1043.37512
  -0.40144,  10.87210,1156.49011,1043.50989
  16.41107,  10.77545,1154.36047,1045.63953
  22.38529,  10.79859,1153.87720,1046.12280
  -1.74324,  10.33212,1153.99292,1046.00708
   2.63757,   9.97336,1151.66064,1048.33936
 -10.17916,   9.34980,1149.86682,1050.13318
  14.35665,   9.23130,1146.74902,1053.25098
  -4.02080,   8.74417,1146.15649,1053.84351
   9.81030,   8.54491,1143.72083,1056.27917
  -5.63782,   8.03575,1142.72449,1057.27551
  28.94726,   8.21774,1140.17871,1059.82129
  -2.63658,   7.77639,1141.08875,1058.91125
  -3.91795,   7.31339,1138.88196,1061.11804
  25.49316,   7.44561,1136.56689,1063.43311
  -5.09673,   6.94968,1137.22803,1062.77197
  17.93904,   6.93517,1134.74841,1065.25159
 -25.97575,   6.03868,1134.67590,1065.32410
  14.36812,   5.96003,1130.19336,1069.80664
