connected to i2c device 5
imu who am i is 113 
                    
calibration complete, 1.133336 -1.464904 1.466578 2.999823 -3.082301 0.000000
shared memory attached at address 0xb6faa000
segment size: 25600
  15.00000,  19.32660
  15.00000,  19.31267
  15.00000,  19.47926
  15.00000,  19.43195
  15.00000,  19.47614
  15.00000,  19.36552
  15.00000,  19.50766
  15.00000,  19.57191
  15.00000,  19.60590
  15.00000,  19.72966
  15.00000,  19.62849
  15.00000,  19.78570
  15.00000,  19.67343
  15.00000,  19.91429
  15.00000,  19.83370
  15.00000,  20.00226
  15.00000,  19.81903
  15.00000,  19.88285
  15.00000,  19.97089
  15.00000,  19.76244
  15.00000,  19.91769
  15.00000,  19.83182
  15.00000,  19.89841
  15.00000,  19.86598
  15.00000,  19.80049
  15.00000,  19.66714
  15.00000,  19.63492
  15.00000,  19.77345
  15.00000,  19.67377
  15.00000,  19.61044
  15.00000,  19.53009
  15.00000,  19.63377
  15.00000,  19.66119
  15.00000,  19.44279
  15.00000,  19.63972
  15.00000,  19.61468
  15.00000,  19.57226
  15.00000,  19.71465
  15.00000,  19.88545
  15.00000,  19.81223
  15.00000,  19.74974
  15.00000,  20.11508
  15.00000,  20.03762
  15.00000,  19.93561
  15.00000,  20.08002
  15.00000,  19.87221
  15.00000,  19.78230
  15.00000,  19.75629
  15.00000,  19.88388
  15.00000,  19.61413
  15.00000,  19.71185
  15.00000,  19.92080
  15.00000,  19.62172
  15.00000,  19.72425
  15.00000,  19.70779
  15.00000,  19.77423
  15.00000,  19.50964
  15.00000,  19.72991
  15.00000,  19.70688
  15.00000,  19.50898
  15.00000,  19.76391
  15.00000,  19.65493
  15.00000,  19.64162
  15.00000,  19.49147
  15.00000,  19.61032
  15.00000,  19.69499
  15.00000,  19.56302
  15.00000,  19.77118
  15.00000,  19.58861
  15.00000,  19.63711
  15.00000,  19.77975
  15.00000,  19.82058
  15.00000,  19.81891
  15.00000,  19.71053
  15.00000,  19.86241
  15.00000,  19.70492
  15.00000,  19.88702
  15.00000,  20.00649
  15.00000,  19.89508
  15.00000,  19.99925
  15.00000,  20.02353
  15.00000,  20.15626
  15.00000,  20.04480
  15.00000,  19.92299
  15.00000,  19.91321
  15.00000,  19.83938
  15.00000,  20.12500
  15.00000,  20.07998
  15.00000,  20.05682
  15.00000,  20.14203
  15.00000,  19.95282
  15.00000,  20.05215
  15.00000,  20.07255
  15.00000,  20.02210
  15.00000,  20.01261
  15.00000,  19.87996
  15.00000,  19.97881
  15.00000,  19.88312
  15.00000,  20.01049
  15.00000,  19.84311
  15.00000,  19.98956
  15.00000,  19.85703
  15.00000,  19.95332
  15.00000,  19.88316
  15.00000,  19.77690
  15.00000,  20.03432
  15.00000,  19.85345
  15.00000,  19.92728
  15.00000,  19.80692
  15.00000,  19.92118
  15.00000,  19.92779
  15.00000,  19.82484
  15.00000,  19.93212
  15.00000,  19.71117
  15.00000,  19.82586
  15.00000,  19.77521
  15.00000,  19.74344
  15.00000,  19.81931
  15.00000,  19.70576
  15.00000,  19.77466
  15.00000,  19.53552
  15.00000,  19.76112
  15.00000,  19.70179
  15.00000,  19.62455
  15.00000,  19.76630
  15.00000,  19.71244
  15.00000,  19.72564
  15.00000,  19.61189
  15.00000,  19.79196
  15.00000,  19.80463
  15.00000,  19.71727
  15.00000,  19.78211
  15.00000,  19.69977
  15.00000,  19.74767
  15.00000,  19.70867
  15.00000,  19.67398
  15.00000,  19.64120
  15.00000,  19.61259
  15.00000,  19.69532
  15.00000,  19.63257
  15.00000,  19.63222
  15.00000,  19.66409
  15.00000,  19.62600
  15.00000,  19.66918
  15.00000,  19.66035
  15.00000,  19.80275
  15.00000,  19.67148
  15.00000,  19.63840
  15.00000,  19.86514
  15.00000,  19.79879
  15.00000,  19.79951
  15.00000,  19.91187
  15.00000,  19.94813
  15.00000,  19.92217
  15.00000,  19.93346
  15.00000,  20.17186
  15.00000,  20.04191
  15.00000,  20.13369
  15.00000,  20.29844
  15.00000,  20.21834
  15.00000,  20.26045
  15.00000,  20.34670
  15.00000,  20.45319
  15.00000,  20.25127
  15.00000,  20.33842
  15.00000,  20.44184
  15.00000,  20.27410
  15.00000,  20.36883
  15.00000,  20.43400
  15.00000,  20.38638
  15.00000,  20.34129
  15.00000,  20.38033
  15.00000,  20.39620
  15.00000,  20.24668
  15.00000,  20.26784
  15.00000,  20.40907
  15.00000,  20.35674
  15.00000,  20.33001
  15.00000,  20.56209
  15.00000,  20.71428
  15.00000,  20.74748
  15.00000,  20.81903
  15.00000,  20.76340
  15.00000,  20.66442
  15.00000,  20.77861
  15.00000,  20.74117
  15.00000,  20.71370
  15.00000,  20.75242
  15.00000,  20.69538
  15.00000,  20.89566
  15.00000,  20.81346
  15.00000,  20.70028
  15.00000,  20.70607
  15.00000,  20.76004
  15.00000,  20.83380
  15.00000,  20.73439
  15.00000,  20.78676
  15.00000,  20.84424
  15.00000,  20.80027
  15.00000,  20.66704
  15.00000,  20.66118
  15.00000,  20.73828
  15.00000,  20.55478
  15.00000,  20.45407
  15.00000,  20.48957
  15.00000,  20.36363
  15.00000,  20.35131
  15.00000,  20.27196
  15.00000,  20.21885
  15.00000,  20.23725
  15.00000,  20.18452
  15.00000,  20.30096
  15.00000,  20.24848
  15.00000,  20.29531
  15.00000,  20.14040
  15.00000,  20.28448
  15.00000,  20.25238
  15.00000,  20.06454
  15.00000,  20.16024
  15.00000,  19.90026
  15.00000,  20.06067
  15.00000,  19.85185
  15.00000,  19.84185
  15.00000,  19.90555
  15.00000,  19.76678
  15.00000,  19.71486
  15.00000,  19.57070
  15.00000,  19.73733
  15.00000,  19.46202
  15.00000,  19.59885
  15.00000,  19.65595
  15.00000,  19.40896
  15.00000,  19.70920
  15.00000,  19.63520
  15.00000,  19.63500
  15.00000,  19.68177
  15.00000,  19.89090
  15.00000,  19.81029
  15.00000,  19.64174
  15.00000,  19.95054
  15.00000,  19.74304
  15.00000,  19.89049
  15.00000,  19.92877
  15.00000,  19.73436
  15.00000,  19.70088
  15.00000,  19.75919
  15.00000,  19.86919
  15.00000,  19.59595
  15.00000,  19.80710
  15.00000,  19.87345
  15.00000,  19.54101
  15.00000,  19.61820
  15.00000,  19.65367
  15.00000,  19.49630
  15.00000,  19.26735
  15.00000,  19.29148
  15.00000,  19.45515
  15.00000,  19.17883
  15.00000,  19.33918
  15.00000,  19.43303
  15.00000,  19.15759
  15.00000,  19.25731
  15.00000,  19.25054
  15.00000,  19.26904
  15.00000,  19.12027
  15.00000,  19.26646
  15.00000,  19.08541
  15.00000,  19.24685
  15.00000,  19.07567
  15.00000,  19.10662
  15.00000,  19.30737
  15.00000,  19.15574
  15.00000,  19.23190
  15.00000,  19.22636
  15.00000,  19.27428
  15.00000,  19.18092
  15.00000,  19.19218
  15.00000,  19.26781
  15.00000,  19.13733
  15.00000,  19.26594
  15.00000,  19.12495
  15.00000,  19.27826
  15.00000,  19.26140
  15.00000,  19.13849
  15.00000,  19.20584
  15.00000,  19.04347
  15.00000,  19.04281
  15.00000,  18.98040
  15.00000,  18.97433
  15.00000,  19.02233
  15.00000,  18.99361
  15.00000,  19.01295
  15.00000,  19.00603
  15.00000,  19.05089
  15.00000,  18.98169
  15.00000,  18.97384
  15.00000,  18.99433
  15.00000,  18.93164
  15.00000,  19.02875
  15.00000,  19.05163
  15.00000,  19.09330
  15.00000,  19.10396
  15.00000,  19.15345
  15.00000,  19.08222
  15.00000,  19.22730
  15.00000,  19.31813
  15.00000,  19.18536
  15.00000,  19.26665
  15.00000,  19.26546
  15.00000,  19.19197
  15.00000,  19.11857
  15.00000,  18.97134
  15.00000,  19.07393
  15.00000,  18.98136
  15.00000,  18.99696
  15.00000,  19.05828
  15.00000,  18.98987
  15.00000,  19.02212
  15.00000,  18.82549
  15.00000,  18.87431
  15.00000,  18.86164
  15.00000,  18.92896
  15.00000,  19.00648
  15.00000,  18.91647
  15.00000,  18.98018
  15.00000,  18.84736
  15.00000,  18.90779
  15.00000,  18.94726
  15.00000,  18.83258
  15.00000,  18.98509
  15.00000,  18.93814
  15.00000,  18.93978
  15.00000,  18.84234
  15.00000,  18.87691
  15.00000,  18.98046
  15.00000,  18.85664
  15.00000,  18.91078
  15.00000,  18.77834
  15.00000,  18.77063
  15.00000,  18.73408
  15.00000,  18.66401
  15.00000,  18.82415
  15.00000,  18.63942
  15.00000,  18.69491
  15.00000,  18.61084
  15.00000,  18.80889
  15.00000,  18.62302
  15.00000,  18.60167
  15.00000,  18.58634
  15.00000,  18.43731
  15.00000,  18.54147
  15.00000,  18.47909
  15.00000,  18.62068
  15.00000,  18.48899
  15.00000,  18.46408
  15.00000,  18.60273
  15.00000,  18.49518
  15.00000,  18.69833
  15.00000,  18.69170
  15.00000,  18.75327
  15.00000,  18.75750
  15.00000,  18.88893
  15.00000,  19.00817
  15.00000,  18.64903
  15.00000,  18.96238
  15.00000,  18.94206
  15.00000,  18.88865
  15.00000,  18.92827
  15.00000,  19.13196
  15.00000,  19.12007
  15.00000,  19.15757
  15.00000,  19.27219
  15.00000,  19.27445
  15.00000,  19.41793
  15.00000,  19.21565
  15.00000,  19.41067
  15.00000,  19.44901
  15.00000,  19.23915
  15.00000,  19.34760
  15.00000,  19.18372
  15.00000,  19.34356
  15.00000,  19.18516
  15.00000,  19.11211
  15.00000,  19.15167
  15.00000,  19.00635
  15.00000,  19.21667
  15.00000,  19.01063
  15.00000,  18.98923
  15.00000,  19.04668
  15.00000,  19.00841
  15.00000,  18.91557
  15.00000,  18.92804
  15.00000,  19.08353
  15.00000,  18.82574
  15.00000,  18.98217
  15.00000,  19.02897
  15.00000,  18.84299
  15.00000,  19.07711
  15.00000,  19.06453
  15.00000,  19.04873
  15.00000,  18.69927
  15.00000,  18.84855
  15.00000,  18.81707
  15.00000,  18.69123
  15.00000,  18.83982
  15.00000,  18.73843
  15.00000,  18.78686
  15.00000,  18.81313
  15.00000,  18.88995
  15.00000,  18.75911
  15.00000,  18.81541
  15.00000,  18.93477
  15.00000,  18.69611
  15.00000,  18.85992
  15.00000,  18.74687
  15.00000,  18.75742
  15.00000,  18.58611
  15.00000,  18.62618
  15.00000,  18.62491
  15.00000,  18.51015
  15.00000,  18.63896
  15.00000,  18.45875
  15.00000,  18.44611
  15.00000,  18.36107
  15.00000,  18.33107
  15.00000,  18.22073
  15.00000,  18.27645
  15.00000,  18.33782
  15.00000,  18.21976
  15.00000,  18.23023
  15.00000,  18.11913
  15.00000,  18.26244
  15.00000,  18.16312
  15.00000,  18.15679
  15.00000,  18.08341
  15.00000,  18.15413
  15.00000,  18.10604
  15.00000,  17.98037
  15.00000,  17.92343
  15.00000,  17.89203
  15.00000,  17.98931
  15.00000,  17.79678
  15.00000,  17.91918
  15.00000,  17.86499
  15.00000,  17.86821
  15.00000,  17.88704
  15.00000,  17.88590
  15.00000,  17.84823
  15.00000,  17.78837
  15.00000,  17.73606
  15.00000,  17.59153
  15.00000,  17.60236
  15.00000,  17.67174
  15.00000,  17.75307
  15.00000,  17.52466
  15.00000,  17.70757
  15.00000,  17.64283
  15.00000,  17.69210
  15.00000,  17.74249
  15.00000,  17.67068
  15.00000,  17.66794
  15.00000,  17.61402
  16.00000,  17.44419
  16.00000,  17.56169
  16.00000,  17.46162
  16.00000,  17.51022
  16.00000,  17.51630
  16.00000,  17.41266
  16.00000,  17.46631
  16.00000,  17.56602
  16.00000,  17.48464
  16.00000,  17.38589
  16.00000,  17.42875
  16.00000,  17.43627
  16.00000,  17.51317
  16.00000,  17.61626
  16.00000,  17.51650
  16.00000,  17.44069
  16.00000,  17.60079
  16.00000,  17.53040
  16.00000,  17.56775
  16.00000,  17.58024
  16.00000,  17.52664
  16.00000,  17.65313
  16.00000,  17.68829
  16.00000,  17.66184
  16.00000,  17.68145
  16.00000,  17.76514
  16.00000,  17.75075
  16.00000,  17.78317
  16.00000,  17.82933
  16.00000,  17.79236
  16.00000,  17.79242
  16.00000,  17.90523
  16.00000,  17.82565
  16.00000,  17.86100
  16.00000,  17.91886
  16.00000,  17.87181
  16.00000,  17.91213
  16.00000,  18.10804
  16.00000,  18.04723
  16.00000,  18.03061
  16.00000,  18.26186
  16.00000,  18.19377
  16.00000,  18.21252
  16.00000,  18.36813
  16.00000,  18.36734
  16.00000,  18.13671
  16.00000,  18.34768
  16.00000,  18.36682
  16.00000,  18.12169
  16.00000,  18.28779
  16.00000,  18.39328
  16.00000,  18.29037
  16.00000,  18.48014
  16.00000,  18.60125
  16.00000,  18.50053
  16.00000,  18.25735
  16.00000,  18.45376
  16.00000,  18.35708
  16.00000,  18.19196
  16.00000,  18.45310
  16.00000,  18.32383
  16.00000,  18.22146
  16.00000,  18.32525
  16.00000,  18.42668
  16.00000,  18.28715
  16.00000,  18.36123
  16.00000,  18.52651
  16.00000,  18.30392
  16.00000,  18.40303
  16.00000,  18.40941
  16.00000,  18.25284
  16.00000,  18.29520
  16.00000,  18.32672
  16.00000,  18.29343
  16.00000,  18.10662
  16.00000,  18.35736
  16.00000,  18.22379
  16.00000,  18.13579
  16.00000,  18.31301
  16.00000,  18.22066
  16.00000,  18.33860
  16.00000,  18.26497
  16.00000,  18.48474
  16.00000,  18.43059
  16.00000,  18.45907
  16.00000,  18.20545
  16.00000,  18.42354
  16.00000,  18.32256
  16.00000,  18.21241
  16.00000,  18.45750
  16.00000,  18.35579
  16.00000,  18.48637
  17.00000,  18.53032
  17.00000,  18.31938
  17.00000,  18.43322
  17.00000,  18.42031
  17.00000,  18.28169
  17.00000,  18.43041
  17.00000,  18.31534
  17.00000,  18.47011
  17.00000,  18.29176
  17.00000,  18.44558
  17.00000,  18.52479
  17.00000,  18.43521
  17.00000,  18.65993
  17.00000,  18.50959
  17.00000,  18.69954
  17.00000,  18.65134
  17.00000,  18.71120
  17.00000,  18.53045
  17.00000,  18.60005
  17.00000,  18.67243
  17.00000,  18.53264
  17.00000,  18.52402
  17.00000,  18.43830
  17.00000,  18.49659
  17.00000,  18.35258
  17.00000,  18.35587
  17.00000,  18.39013
  17.00000,  18.29593
  17.00000,  18.48884
  17.00000,  18.24218
  17.00000,  18.44768
  17.00000,  18.39049
  17.00000,  18.43099
  17.00000,  18.49625
  17.00000,  18.49617
  17.00000,  18.67875
  17.00000,  18.60363
  17.00000,  18.80947
  17.00000,  18.70514
  17.00000,  18.95970
  17.00000,  19.03294
  17.00000,  18.88986
  17.00000,  19.16513
  17.00000,  19.01116
  17.00000,  19.05291
  17.00000,  19.08753
  17.00000,  19.03180
  17.00000,  19.02250
  17.00000,  18.99369
  17.00000,  19.17856
  17.00000,  18.93958
  17.00000,  19.06035
  17.00000,  19.25501
  17.00000,  18.97783
  17.00000,  19.07036
  17.00000,  19.13816
  17.00000,  19.09028
  17.00000,  18.84051
  17.00000,  18.92393
  17.00000,  19.13442
  17.00000,  18.88837
  17.00000,  19.10694
  17.00000,  19.20388
  17.00000,  18.99919
  17.00000,  18.97882
  17.00000,  19.08164
  17.00000,  19.07047
  17.00000,  18.85570
  17.00000,  19.02771
  17.00000,  19.13247
  18.00000,  19.45286
  18.00000,  19.40071
  18.00000,  19.32344
  18.00000,  19.26015
  18.00000,  19.24689
  18.00000,  19.41928
  18.00000,  19.17953
  18.00000,  19.33216
  18.00000,  19.37633
  18.00000,  19.24927
  18.00000,  19.33933
  18.00000,  19.34075
  18.00000,  19.39522
  18.00000,  19.27084
  18.00000,  19.28327
  18.00000,  19.42352
  18.00000,  19.21014
  18.00000,  19.31772
  18.00000,  19.47822
  18.00000,  19.36592
  18.00000,  19.52023
  18.00000,  19.56361
  18.00000,  19.60343
  18.00000,  19.63973
  18.00000,  19.57214
  18.00000,  19.74667
  18.00000,  19.62012
  18.00000,  19.80603
  18.00000,  19.93896
  18.00000,  19.84564
  18.00000,  20.04244
  18.00000,  20.09562
  18.00000,  20.12606
  18.00000,  20.01402
  18.00000,  20.10163
  18.00000,  20.12398
  18.00000,  19.98892
  18.00000,  20.09065
  18.00000,  20.34456
  18.00000,  20.33112
  18.00000,  20.42298
  18.00000,  20.67698
  18.00000,  20.83377
  18.00000,  20.79442
  18.00000,  20.86126
  18.00000,  20.94214
  18.00000,  20.92553
  18.00000,  20.89628
  18.00000,  21.00012
  18.00000,  21.11594
  18.00000,  21.09450
  18.00000,  20.90613
  18.00000,  21.12251
  18.00000,  21.05274
  18.00000,  20.97266
  18.00000,  21.07685
  18.00000,  21.14196
  18.00000,  21.13205
  18.00000,  21.13778
  18.00000,  21.16755
  18.00000,  21.23686
  18.00000,  21.16634
  18.00000,  21.18732
  18.00000,  21.27234
  18.00000,  21.20865
  18.00000,  21.26850
  18.00000,  21.23012
  18.00000,  21.17173
  18.00000,  21.29886
  18.00000,  21.24739
  18.00000,  21.29252
  18.00000,  21.20891
  18.00000,  21.11886
  18.00000,  21.30139
  18.00000,  21.18176
  18.00000,  21.08882
  18.00000,  21.23024
  18.00000,  21.15741
  18.00000,  21.15071
  18.00000,  21.16529
  18.00000,  21.35752
  18.00000,  21.33816
  18.00000,  21.15428
  18.00000,  21.31432
  18.00000,  21.23708
  18.00000,  21.51558
  18.00000,  21.41424
  18.00000,  21.34610
  18.00000,  21.56892
  18.00000,  21.46803
  18.00000,  21.50062
  18.00000,  21.59860
  18.00000,  21.58843
  18.00000,  21.69330
  18.00000,  21.55445
  18.00000,  21.74392
  18.00000,  21.85862
  18.00000,  21.72225
  18.00000,  22.03574
  18.00000,  22.21334
  18.00000,  22.16923
  18.00000,  22.25944
  18.00000,  22.35220
  18.00000,  22.39678
  18.00000,  22.42570
  18.00000,  22.34587
  18.00000,  22.61362
  18.00000,  22.59184
  18.00000,  22.34713
  18.00000,  22.59553
  18.00000,  22.48929
  18.00000,  22.41767
  18.00000,  22.59321
  18.00000,  22.60430
  18.00000,  22.66669
  18.00000,  22.76489
  18.00000,  22.78705
  18.00000,  22.99828
  18.00000,  22.78514
  18.00000,  22.76587
  18.00000,  22.88664
  18.00000,  22.68793
  18.00000,  22.89192
  18.00000,  22.76002
  18.00000,  22.67184
  18.00000,  22.99513
  18.00000,  22.78079
  18.00000,  22.60885
  18.00000,  22.86514
  18.00000,  22.81510
  18.00000,  22.72433
  18.00000,  22.86375
  18.00000,  22.91737
  18.00000,  23.09720
  18.00000,  22.83458
  18.00000,  22.89139
  18.00000,  23.01408
  18.00000,  22.84685
  18.00000,  22.92542
  18.00000,  22.78490
  18.00000,  22.83639
  18.00000,  22.88244
  18.00000,  22.77297
  18.00000,  22.89256
  18.00000,  22.96876
  18.00000,  22.87387
  18.00000,  23.05589
  18.00000,  22.85836
  18.00000,  22.87488
  18.00000,  23.00509
  18.00000,  22.83931
  18.00000,  22.95445
  18.00000,  22.78609
  18.00000,  22.72717
  18.00000,  22.88463
  18.00000,  22.77190
  18.00000,  22.92061
  18.00000,  22.82330
  18.00000,  22.79340
  18.00000,  23.00881
  18.00000,  22.72127
  18.00000,  22.73885
  18.00000,  22.91413
  18.00000,  22.86234
  18.00000,  22.92215
  18.00000,  22.67868
  18.00000,  22.86945
  18.00000,  22.73731
  18.00000,  22.75093
  18.00000,  22.62922
  18.00000,  22.52633
  18.00000,  22.70818
  18.00000,  22.52476
  18.00000,  22.50399
  18.00000,  22.66525
  18.00000,  22.52031
  18.00000,  22.46330
  18.00000,  22.37361
  18.00000,  22.48385
  18.00000,  22.47543
  18.00000,  22.22558
  18.00000,  22.39398
  18.00000,  22.54644
  18.00000,  22.26555
  18.00000,  22.27132
  18.00000,  22.47847
  18.00000,  22.36473
  18.00000,  22.23807
  18.00000,  22.26001
  18.00000,  22.43568
  18.00000,  22.30023
  18.00000,  22.21282
  18.00000,  22.36162
  18.00000,  22.25059
  18.00000,  22.19637
  18.00000,  22.31135
  18.00000,  22.33067
  18.00000,  22.27358
  18.00000,  22.24668
  18.00000,  22.29692
  18.00000,  22.30399
  18.00000,  22.19083
  18.00000,  22.21763
  18.00000,  22.23928
  18.00000,  22.15363
  18.00000,  22.02393
  18.00000,  21.97704
  18.00000,  22.16135
  18.00000,  21.98280
  18.00000,  21.97363
  18.00000,  22.14033
  18.00000,  22.21751
  18.00000,  22.13945
  18.00000,  22.14077
  18.00000,  22.09001
  18.00000,  21.98822
  18.00000,  21.94246
  18.00000,  21.98908
  18.00000,  22.01034
  18.00000,  21.96650
  18.00000,  22.03506
  18.00000,  22.09470
  18.00000,  22.04964
  18.00000,  22.01272
  18.00000,  22.04410
  18.00000,  22.01992
  18.00000,  21.97814
  18.00000,  22.00641
  18.00000,  21.98236
  18.00000,  21.92422
  18.00000,  22.03069
  18.00000,  22.03450
  18.00000,  22.03996
  18.00000,  21.94622
  18.00000,  22.03938
  18.00000,  21.97040
  18.00000,  21.77197
  18.00000,  21.89751
  18.00000,  22.04189
  18.00000,  21.99252
  18.00000,  22.01890
  18.00000,  22.08320
  18.00000,  21.96137
  18.00000,  22.07896
  18.00000,  22.06346
  18.00000,  22.05322
  18.00000,  21.89539
  18.00000,  21.77577
  18.00000,  21.92223
  18.00000,  21.94382
  18.00000,  21.86183
  18.00000,  21.97188
  18.00000,  21.82795
  18.00000,  21.96864
  18.00000,  21.83645
  18.00000,  21.67175
  18.00000,  21.78216
  18.00000,  21.72528
  18.00000,  21.92973
  18.00000,  21.84109
  18.00000,  21.91631
  18.00000,  21.81837
  18.00000,  21.82455
  18.00000,  21.69744
  18.00000,  21.87897
  18.00000,  21.75473
  18.00000,  21.85383
  18.00000,  21.90531
  18.00000,  21.92093
  18.00000,  21.75443
  18.00000,  21.98703
  18.00000,  21.89313
  18.00000,  22.14246
  18.00000,  21.95932
  18.00000,  21.97367
  18.00000,  22.12074
  18.00000,  21.88531
  18.00000,  22.03191
  18.00000,  21.92474
  18.00000,  21.90742
  18.00000,  21.86059
  18.00000,  21.65277
  18.00000,  21.92885
  18.00000,  21.79571
  18.00000,  21.65807
  18.00000,  21.87210
  18.00000,  21.71741
  18.00000,  21.55463
  18.00000,  21.60131
  18.00000,  21.51103
  18.00000,  21.61647
  18.00000,  21.33873
  18.00000,  21.44776
  18.00000,  21.63607
  18.00000,  21.25721
  18.00000,  21.36887
  18.00000,  21.55802
  18.00000,  21.56851
  18.00000,  21.63637
  18.00000,  21.55204
  18.00000,  21.71223
  18.00000,  21.71824
  18.00000,  21.55952
  18.00000,  21.88742
  18.00000,  21.80314
  18.00000,  21.84551
  18.00000,  22.15789
  18.00000,  22.02242
  18.00000,  22.04000
  18.00000,  22.06310
  18.00000,  22.06641
  18.00000,  22.15071
  18.00000,  21.92386
  18.00000,  21.91858
  18.00000,  22.03816
  18.00000,  21.93807
  18.00000,  21.83857
  18.00000,  22.02471
  18.00000,  21.87724
  18.00000,  21.79969
  18.00000,  21.97211
  18.00000,  21.70977
  18.00000,  21.74815
  18.00000,  21.78930
  18.00000,  21.59598
  18.00000,  21.61171
  18.00000,  21.56854
  18.00000,  21.55994
  18.00000,  21.52950
  18.00000,  21.30840
  18.00000,  21.46225
  18.00000,  21.33729
  18.00000,  21.29682
  18.00000,  21.39830
  18.00000,  21.21825
  18.00000,  21.37945
  18.00000,  21.32351
  18.00000,  21.18109
  18.00000,  21.36704
  18.00000,  21.22787
  18.00000,  21.31594
  18.00000,  21.39150
  18.00000,  21.22382
  18.00000,  21.38815
  18.00000,  21.21660
  18.00000,  21.13772
  18.00000,  21.17607
  18.00000,  20.98719
  18.00000,  21.17232
  18.00000,  21.04666
  18.00000,  20.95495
  18.00000,  21.16717
  18.00000,  20.89908
  18.00000,  20.95113
  18.00000,  21.03118
  18.00000,  20.87034
  18.00000,  20.97786
  18.00000,  20.93448
  18.00000,  20.92515
  18.00000,  20.86471
  18.00000,  20.67791
  18.00000,  20.89471
  18.00000,  20.68894
  18.00000,  20.73923
  18.00000,  20.87410
  18.00000,  20.72233
  18.00000,  20.81603
  18.00000,  20.77372
  18.00000,  20.73933
  18.00000,  20.71173
  18.00000,  20.62550
  18.00000,  20.87234
  18.00000,  20.75241
  18.00000,  20.71315
  18.00000,  20.87226
  18.00000,  20.79569
  18.00000,  20.78222
  18.00000,  20.78655
  18.00000,  20.81342
  18.00000,  20.73605
  18.00000,  20.70104
  18.00000,  20.89968
  18.00000,  20.73964
  18.00000,  20.67461
  18.00000,  20.89479
  18.00000,  20.73511
  18.00000,  20.76441
  18.00000,  20.68399
  18.00000,  20.73769
  18.00000,  20.73914
  18.00000,  20.75951
  18.00000,  20.83821
  18.00000,  20.86113
  18.00000,  20.93825
  18.00000,  20.95671
  18.00000,  20.96492
  18.00000,  21.02521
  18.00000,  20.99146
  18.00000,  20.97952
  18.00000,  20.96473
  18.00000,  21.10550
  18.00000,  20.97449
  18.00000,  20.93882
  18.00000,  21.11397
  18.00000,  21.07545
  18.00000,  21.01245
  18.00000,  21.03716
  18.00000,  21.19601
  18.00000,  21.14800
  18.00000,  21.07317
  18.00000,  21.39658
  18.00000,  21.35354
  18.00000,  21.30730
  18.00000,  21.33175
  18.00000,  21.36853
  18.00000,  21.47728
  18.00000,  21.29191
  18.00000,  21.37310
  18.00000,  21.46003
  18.00000,  21.31846
  18.00000,  21.43634
  18.00000,  21.38064
  18.00000,  21.44588
  18.00000,  21.53919
  18.00000,  21.36130
  18.00000,  21.49930
  18.00000,  21.57669
  18.00000,  21.48377
  18.00000,  21.59548
  18.00000,  21.52740
  18.00000,  21.60019
  18.00000,  21.60143
  18.00000,  21.54225
  18.00000,  21.72447
  18.00000,  21.59619
  18.00000,  21.57763
  18.00000,  21.64531
  18.00000,  21.56717
  18.00000,  21.66949
  18.00000,  21.59604
  18.00000,  21.65676
  18.00000,  21.74174
  18.00000,  21.52745
  18.00000,  21.65699
  18.00000,  21.70200
  18.00000,  21.53639
  18.00000,  21.76488
  18.00000,  21.63324
  18.00000,  21.68341
  18.00000,  21.80770
  18.00000,  21.84236
  18.00000,  21.93991
  18.00000,  21.57095
  18.00000,  21.76958
  18.00000,  21.87436
  18.00000,  21.50056
  18.00000,  21.72843
  18.00000,  21.69855
  18.00000,  21.59705
  18.00000,  21.77337
  18.00000,  21.75680
  18.00000,  21.81830
  18.00000,  21.68602
  18.00000,  21.65260
  18.00000,  21.83957
  18.00000,  21.57657
  18.00000,  21.62768
  18.00000,  21.75057
  18.00000,  21.40447
  18.00000,  21.55346
  18.00000,  21.50903
  18.00000,  21.27733
  18.00000,  21.52756
  18.00000,  21.33153
  18.00000,  21.22186
  18.00000,  21.29525
  18.00000,  21.01141
  18.00000,  21.19918
  18.00000,  20.98759
  18.00000,  21.22137
  18.00000,  21.20485
  18.00000,  21.01527
  18.00000,  21.33210
  18.00000,  21.08677
  18.00000,  21.04271
  18.00000,  21.29394
  18.00000,  21.31915
  18.00000,  21.43072
  18.00000,  21.46812
  18.00000,  21.66249
  18.00000,  21.79501
  18.00000,  21.40387
  18.00000,  21.60632
  18.00000,  21.71766
  18.00000,  21.44638
  18.00000,  21.60497
  18.00000,  21.55888
  18.00000,  21.44940
  18.00000,  21.56182
  18.00000,  21.42832
  18.00000,  21.45671
  18.00000,  21.35043
  18.00000,  21.17488
  18.00000,  21.45871
  18.00000,  21.34697
  18.00000,  21.15793
  18.00000,  21.36792
  18.00000,  21.31154
  18.00000,  21.22142
  18.00000,  21.27240
  18.00000,  21.26720
  18.00000,  21.30122
  18.00000,  21.19602
  18.00000,  21.23508
  18.00000,  21.40729
  18.00000,  21.25465
  18.00000,  21.32017
  18.00000,  21.48595
  18.00000,  21.25722
  18.00000,  21.35668
  18.00000,  21.49106
  18.00000,  21.51733
  18.00000,  21.61395
  18.00000,  21.43440
  18.00000,  21.52348
  18.00000,  21.67619
  18.00000,  21.38259
  18.00000,  21.48107
  18.00000,  21.77546
  18.00000,  21.52119
  18.00000,  21.45943
  18.00000,  21.61609
  18.00000,  21.51556
  18.00000,  21.57607
  18.00000,  21.60220
