connected to i2c device 5
imu who am i is 113 
                    
calibration complete, -2.695923 -2.784371 2.228475 -1.994713 1.183828 0.000000
shared memory attached at address 0xb6f7e000
segment size: 25600
calibration complete, 4.137041 2.280841 -0.872952 -3.076362 3.127099 0.000000
   6.00000,   4.39300
   6.00000,   4.61547
   6.00000,   4.51340
   6.00000,   4.51835
   6.00000,   4.64606
   6.00000,   4.84911
   6.00000,   4.65609
   6.00000,   4.56202
   6.00000,   4.70340
   6.00000,   4.47529
   6.00000,   4.38398
   6.00000,   4.49676
   6.00000,   4.21598
   6.00000,   4.25661
   6.00000,   4.16702
   6.00000,   4.28661
   6.00000,   4.29833
   6.00000,   4.18724
   6.00000,   4.25803
   6.00000,   4.32672
   6.00000,   4.20786
   6.00000,   4.14961
   6.00000,   4.24835
   5.00000,   4.25382
   5.00000,   4.27840
   5.00000,   4.23485
   5.00000,   4.28578
   5.00000,   4.16518
   5.00000,   4.26068
   5.00000,   4.36721
   5.00000,   4.19512
   5.00000,   4.13180
   5.00000,   4.28406
   5.00000,   3.96212
   5.00000,   3.77164
   5.00000,   4.03337
   5.00000,   3.95137
   5.00000,   3.93237
   5.00000,   3.88994
   5.00000,   3.92797
   5.00000,   3.92088
   5.00000,   3.90354
   5.00000,   4.01062
   5.00000,   3.99775
   5.00000,   3.81684
   5.00000,   3.90197
   5.00000,   3.94289
   5.00000,   3.81989
   5.00000,   3.80265
   5.00000,   3.86490
   5.00000,   3.73450
   5.00000,   3.72514
   5.00000,   3.71120
   5.00000,   3.76429
   5.00000,   3.46236
   5.00000,   3.32914
   5.00000,   3.53631
   5.00000,   3.28594
   5.00000,   3.11779
   5.00000,   3.26499
   5.00000,   3.09317
   5.00000,   2.92908
   5.00000,   3.06724
   5.00000,   3.20833
   5.00000,   3.01532
   5.00000,   3.12326
   5.00000,   3.18237
   5.00000,   3.07854
   5.00000,   3.13494
   5.00000,   3.19438
   5.00000,   3.08936
   5.00000,   2.96257
   5.00000,   3.08472
   5.00000,   2.96376
   5.00000,   2.73401
   5.00000,   2.87485
   5.00000,   3.07740
   5.00000,   2.98915
   5.00000,   2.99643
   5.00000,   3.14341
   5.00000,   3.09261
   5.00000,   3.08860
   5.00000,   3.31286
   5.00000,   3.11089
   5.00000,   2.96084
   5.00000,   3.26498
   5.00000,   2.97311
   5.00000,   2.76288
   5.00000,   3.03712
   5.00000,   2.85623
   5.00000,   2.66237
   5.00000,   2.89965
   5.00000,   3.10354
   5.00000,   2.84664
   5.00000,   3.04694
   5.00000,   3.23526
   5.00000,   2.99481
   5.00000,   3.16727
   5.00000,   3.30240
   5.00000,   3.05465
   5.00000,   2.98635
   5.00000,   3.12225
   5.00000,   2.68107
   5.00000,   2.63650
   5.00000,   2.77037
   5.00000,   2.61177
   5.00000,   2.73202
   5.00000,   2.70069
   5.00000,   2.69666
   5.00000,   2.80644
   5.00000,   2.85191
   5.00000,   2.81536
   5.00000,   2.97087
   5.00000,   3.15377
   5.00000,   2.94659
   5.00000,   2.86949
   4.00000,   2.48681
   4.00000,   2.25821
   4.00000,   2.28285
   4.00000,   2.42224
   4.00000,   2.21495
   4.00000,   2.32318
   4.00000,   2.37649
   4.00000,   2.31760
   4.00000,   2.40337
   4.00000,   2.42064
   4.00000,   2.44312
   4.00000,   2.51933
   4.00000,   2.42903
   4.00000,   2.60251
   4.00000,   2.70480
   4.00000,   2.51943
   4.00000,   2.74482
   4.00000,   2.90984
   4.00000,   2.51641
   4.00000,   2.53893
   4.00000,   2.64488
   4.00000,   2.47486
   4.00000,   2.45699
   4.00000,   2.57004
   4.00000,   2.53761
   4.00000,   2.49048
   4.00000,   2.54298
   4.00000,   2.69391
   4.00000,   2.40593
   4.00000,   2.44641
   4.00000,   2.64809
   4.00000,   2.44745
   4.00000,   2.24503
   4.00000,   2.37117
   4.00000,   2.28745
   4.00000,   2.13072
   4.00000,   2.29342
   4.00000,   2.15705
   4.00000,   2.02399
   4.00000,   2.15279
   4.00000,   2.33891
   4.00000,   2.25758
   4.00000,   2.32660
   4.00000,   2.37346
   4.00000,   2.40720
   4.00000,   2.44268
   4.00000,   2.48960
   4.00000,   2.48866
   4.00000,   2.42306
   4.00000,   2.42421
   4.00000,   2.41592
   4.00000,   2.45933
   4.00000,   2.44664
   4.00000,   2.42289
   4.00000,   2.38037
   4.00000,   2.40039
   4.00000,   2.52297
   4.00000,   2.47108
   4.00000,   2.42178
   4.00000,   2.48535
   4.00000,   2.45841
   4.00000,   2.36579
   4.00000,   2.52289
   4.00000,   2.45798
   4.00000,   2.36618
   4.00000,   2.49374
   4.00000,   2.45074
   4.00000,   2.37151
   4.00000,   2.49739
   4.00000,   2.47172
   4.00000,   2.38233
   4.00000,   2.48147
   4.00000,   2.49333
   4.00000,   2.42883
   4.00000,   2.56783
   4.00000,   2.55553
   4.00000,   2.46289
   4.00000,   2.58156
   4.00000,   2.60169
   4.00000,   2.55826
   4.00000,   2.58033
   4.00000,   2.54098
   4.00000,   2.53012
   4.00000,   2.44861
   4.00000,   2.46149
   4.00000,   2.52045
   4.00000,   2.40084
   4.00000,   2.40650
   4.00000,   2.47943
   4.00000,   2.33047
   4.00000,   2.35305
   4.00000,   2.31998
   4.00000,   2.32774
   4.00000,   2.30979
   4.00000,   2.27147
   3.00000,   2.28389
   3.00000,   2.22919
   3.00000,   2.20907
   3.00000,   2.23419
   3.00000,   2.19041
   3.00000,   2.18831
   3.00000,   2.17610
   3.00000,   2.11278
   3.00000,   2.15576
   3.00000,   2.17824
   3.00000,   2.02585
   3.00000,   1.96745
   3.00000,   2.06889
   3.00000,   2.00503
   3.00000,   1.98676
   3.00000,   2.01364
   3.00000,   2.01408
   3.00000,   1.92903
   3.00000,   1.95959
   3.00000,   1.87854
   3.00000,   1.91026
   3.00000,   1.96482
   3.00000,   1.83169
   3.00000,   1.87205
   3.00000,   1.93793
   3.00000,   1.72709
   3.00000,   1.73900
   3.00000,   1.77625
   3.00000,   1.67650
   3.00000,   1.65918
   3.00000,   1.64854
   3.00000,   1.72803
   3.00000,   1.71401
   3.00000,   1.68357
   3.00000,   1.75312
   3.00000,   1.71463
   3.00000,   1.61329
   3.00000,   1.66985
   3.00000,   1.60952
   3.00000,   1.58978
   3.00000,   1.59948
   3.00000,   1.59883
   3.00000,   1.45730
   3.00000,   1.49562
   3.00000,   1.19244
   3.00000,   1.23212
   3.00000,   1.37723
   3.00000,   1.60497
   3.00000,   1.20396
   3.00000,   0.94893
   3.00000,   0.81655
   3.00000,   0.88741
   3.00000,   0.73628
   3.00000,   0.91242
   3.00000,   1.22063
   3.00000,   1.42064
   3.00000,   1.49654
   3.00000,   1.39681
   3.00000,   1.56037
   3.00000,   1.81127
   3.00000,   1.85126
   3.00000,   1.66839
   3.00000,   1.33017
   3.00000,   1.50483
   3.00000,   1.75457
   3.00000,   1.89338
   3.00000,   1.90603
   3.00000,   2.03527
   3.00000,   1.78257
   3.00000,   1.59208
   3.00000,   1.62114
   3.00000,   1.59054
   3.00000,   1.64299
   3.00000,   1.70104
   3.00000,   1.73815
   3.00000,   1.58356
   3.00000,   1.61464
   3.00000,   1.63054
   3.00000,   1.53859
   3.00000,   1.50026
   3.00000,   1.53316
   3.00000,   1.46071
   3.00000,   1.42155
   3.00000,   1.44450
   3.00000,   1.39545
   3.00000,   1.42393
   3.00000,   1.46517
   3.00000,   1.34410
   3.00000,   1.23248
   3.00000,   1.27925
   3.00000,   1.10198
   3.00000,   0.99950
   3.00000,   1.10519
   3.00000,   0.87821
   3.00000,   0.80403
   3.00000,   0.91896
   3.00000,   1.01482
   3.00000,   1.07658
   2.00000,   1.19220
   2.00000,   1.20992
   2.00000,   0.98898
   2.00000,   1.03715
   2.00000,   1.29910
   2.00000,   1.08761
   2.00000,   1.17698
   2.00000,   1.37290
   2.00000,   1.20378
   2.00000,   0.97572
   2.00000,   1.17848
   2.00000,   0.93151
   2.00000,   0.78405
   2.00000,   0.89079
   2.00000,   0.93193
   2.00000,   0.80904
   2.00000,   0.97247
   2.00000,   0.93900
   2.00000,   0.88252
   2.00000,   0.99767
   2.00000,   0.89474
   2.00000,   0.87357
   2.00000,   1.07841
   2.00000,   0.92981
   2.00000,   0.94148
   2.00000,   1.10242
   2.00000,   0.95326
   2.00000,   0.95154
   2.00000,   1.20474
   2.00000,   0.90473
   2.00000,   0.78908
   2.00000,   1.01584
   2.00000,   0.66393
   2.00000,   0.53741
   2.00000,   0.81070
   2.00000,   0.43421
   2.00000,   0.35699
   2.00000,   0.52749
   2.00000,   0.49025
   2.00000,   0.40520
   2.00000,   0.47867
   2.00000,   0.43986
   2.00000,   0.41467
   2.00000,   0.39177
   2.00000,   0.34072
   2.00000,   0.32990
   2.00000,   0.50235
   2.00000,   0.41234
   2.00000,   0.42506
   2.00000,   0.69956
   2.00000,   0.48049
   2.00000,   0.33863
   2.00000,   0.51933
   2.00000,   0.10578
   2.00000,   0.06397
   2.00000,   0.28126
   2.00000,  -0.01577
   2.00000,   0.03130
   2.00000,   0.05942
   2.00000,  -0.35932
   2.00000,  -0.28832
   2.00000,  -0.37992
   2.00000,  -0.56412
   2.00000,  -0.42535
   2.00000,  -0.73639
   2.00000,  -0.76104
   2.00000,  -0.68424
   2.00000,  -0.77360
   2.00000,  -0.72072
   2.00000,  -0.78577
   2.00000,  -0.94865
   2.00000,  -0.80768
   2.00000,  -0.52269
   2.00000,  -0.81158
   1.00000,  -0.55451
   1.00000,  -0.71430
   1.00000,  -0.68221
   1.00000,  -0.61474
   1.00000,  -0.89823
   1.00000,  -0.82380
   1.00000,  -0.65216
   1.00000,  -0.87942
   1.00000,  -0.71412
   1.00000,  -0.75289
   1.00000,  -0.81330
   1.00000,  -0.70474
   1.00000,  -0.85774
   1.00000,  -0.85572
   1.00000,  -0.58905
   1.00000,  -0.77020
   1.00000,  -0.68333
   1.00000,  -0.35147
   1.00000,  -0.57228
   1.00000,  -0.78737
   1.00000,  -0.49646
   1.00000,  -0.84074
   1.00000,  -0.96143
   1.00000,  -0.71786
   1.00000,  -1.07861
   1.00000,  -1.06489
   1.00000,  -0.94811
   1.00000,  -1.03528
   1.00000,  -1.00127
   1.00000,  -0.93810
   1.00000,  -1.08710
   1.00000,  -1.05223
   1.00000,  -1.02620
   1.00000,  -1.30934
   1.00000,  -1.14276
   1.00000,  -0.96004
   1.00000,  -1.25289
   1.00000,  -1.07170
   1.00000,  -0.98393
   1.00000,  -1.13546
   1.00000,  -0.92361
   1.00000,  -0.97774
   1.00000,  -1.00973
   1.00000,  -0.85516
   1.00000,  -0.99730
   1.00000,  -0.95437
   1.00000,  -0.72163
   1.00000,  -0.88568
   1.00000,  -0.75337
   1.00000,  -0.54392
   1.00000,  -0.77468
   1.00000,  -0.89410
   1.00000,  -0.67207
   1.00000,  -0.94412
   1.00000,  -0.98391
   1.00000,  -0.90172
   1.00000,  -1.00624
   1.00000,  -0.95443
   1.00000,  -0.95054
   1.00000,  -1.08401
   1.00000,  -0.99314
   1.00000,  -1.15666
   1.00000,  -1.26239
   1.00000,  -1.18912
   1.00000,  -1.01513
   1.00000,  -1.23523
   1.00000,  -1.04305
   1.00000,  -0.95224
   1.00000,  -1.13635
   1.00000,  -0.98439
   1.00000,  -1.08229
   1.00000,  -1.05297
   1.00000,  -1.00953
   1.00000,  -1.19095
   1.00000,  -1.09144
   1.00000,  -0.91810
   1.00000,  -1.09053
   1.00000,  -1.13905
   1.00000,  -1.05053
   0.00000,  -0.94785
   0.00000,  -1.01117
   0.00000,  -1.16382
   0.00000,  -1.09133
   0.00000,  -1.22564
   0.00000,  -1.40833
   0.00000,  -1.27618
   0.00000,  -1.24726
   0.00000,  -1.46254
   0.00000,  -1.26477
   0.00000,  -1.32805
   0.00000,  -1.40988
   0.00000,  -1.35294
   0.00000,  -1.38705
   0.00000,  -1.31353
   0.00000,  -1.35065
   0.00000,  -1.31179
   0.00000,  -1.52960
   0.00000,  -1.55608
   0.00000,  -1.52493
   0.00000,  -1.50327
   0.00000,  -1.52612
   0.00000,  -1.45764
   0.00000,  -1.41662
   0.00000,  -1.39885
   0.00000,  -1.49135
   0.00000,  -1.43034
   0.00000,  -1.52319
   0.00000,  -1.62380
   0.00000,  -1.54946
   0.00000,  -1.67755
   0.00000,  -1.77947
   0.00000,  -1.64065
   0.00000,  -1.66197
   0.00000,  -1.70830
   0.00000,  -1.61364
   0.00000,  -1.60279
   0.00000,  -1.68802
   0.00000,  -1.67697
   0.00000,  -1.65145
   0.00000,  -1.79455
   0.00000,  -1.81461
   0.00000,  -1.84521
   0.00000,  -2.11076
   0.00000,  -2.11023
   0.00000,  -2.08084
   0.00000,  -2.14886
   0.00000,  -2.11909
   0.00000,  -2.17701
   0.00000,  -2.28129
   0.00000,  -2.18509
   0.00000,  -2.27109
   0.00000,  -2.36666
   0.00000,  -2.34801
   0.00000,  -2.33014
   0.00000,  -2.37702
   0.00000,  -2.36524
   0.00000,  -2.44021
   0.00000,  -2.40474
   0.00000,  -2.53047
   0.00000,  -2.60074
   0.00000,  -2.47977
   0.00000,  -2.61973
   0.00000,  -2.77822
   0.00000,  -2.65722
   0.00000,  -2.73857
   0.00000,  -2.75841
   0.00000,  -2.72832
   0.00000,  -2.69445
   0.00000,  -2.66247
   0.00000,  -2.70289
   0.00000,  -2.74748
   0.00000,  -2.68973
   0.00000,  -2.77783
   0.00000,  -2.75273
   0.00000,  -2.67339
   0.00000,  -2.75627
   0.00000,  -2.69338
   0.00000,  -2.69109
   0.00000,  -2.70549
   0.00000,  -2.74695
   0.00000,  -2.71195
   0.00000,  -2.66784
   0.00000,  -2.62531
   0.00000,  -2.49771
   0.00000,  -2.73357
   0.00000,  -2.66649
   0.00000,  -2.65878
   0.00000,  -2.70723
   0.00000,  -2.71847
   0.00000,  -2.63941
   0.00000,  -2.71280
   0.00000,  -2.71019
   0.00000,  -2.58015
   0.00000,  -2.61506
   0.00000,  -2.51423
   0.00000,  -2.62253
  -1.00000,  -2.63455
  -1.00000,  -2.98607
  -1.00000,  -3.07887
  -1.00000,  -2.86008
  -1.00000,  -2.77739
  -1.00000,  -2.82972
  -1.00000,  -2.73632
  -1.00000,  -2.81329
  -1.00000,  -2.69153
  -1.00000,  -2.73106
  -1.00000,  -2.93550
  -1.00000,  -2.69587
  -1.00000,  -2.67918
  -1.00000,  -2.80327
  -1.00000,  -2.59534
  -1.00000,  -2.65741
  -1.00000,  -2.70044
  -1.00000,  -2.39151
  -1.00000,  -2.51375
  -1.00000,  -2.49349
  -1.00000,  -2.13598
  -1.00000,  -2.32440
  -1.00000,  -2.22491
  -1.00000,  -1.88974
  -1.00000,  -2.30191
  -1.00000,  -2.34508
  -1.00000,  -2.14663
  -1.00000,  -2.46897
  -1.00000,  -2.41876
  -1.00000,  -2.36832
  -1.00000,  -2.48705
  -1.00000,  -2.34351
  -1.00000,  -2.44377
  -1.00000,  -2.65502
  -1.00000,  -2.41062
  -1.00000,  -2.59537
  -1.00000,  -2.73359
  -1.00000,  -2.54713
  -1.00000,  -2.72590
  -1.00000,  -2.74340
  -1.00000,  -2.65086
  -1.00000,  -2.69484
  -1.00000,  -2.68568
  -1.00000,  -2.71615
  -1.00000,  -2.91589
  -1.00000,  -2.79598
  -1.00000,  -2.84541
  -1.00000,  -3.05996
  -1.00000,  -2.85378
  -1.00000,  -3.04482
  -1.00000,  -3.15564
  -1.00000,  -3.07046
  -1.00000,  -3.16424
  -1.00000,  -3.09200
  -1.00000,  -3.10761
  -1.00000,  -3.35514
  -1.00000,  -3.11858
  -1.00000,  -3.31041
  -1.00000,  -3.51501
  -1.00000,  -3.18529
  -1.00000,  -3.19618
  -1.00000,  -3.28146
  -1.00000,  -3.12330
  -1.00000,  -3.40684
  -1.00000,  -3.28372
  -1.00000,  -3.24306
  -1.00000,  -3.44607
  -1.00000,  -3.27329
  -1.00000,  -3.48137
  -1.00000,  -3.46421
  -1.00000,  -3.41348
  -1.00000,  -3.65059
  -1.00000,  -3.49977
  -1.00000,  -3.49040
  -1.00000,  -3.65765
  -1.00000,  -3.47757
  -1.00000,  -3.52289
  -1.00000,  -3.54310
  -1.00000,  -3.44948
  -1.00000,  -3.64304
  -1.00000,  -3.43532
  -1.00000,  -3.69620
  -1.00000,  -3.84620
  -1.00000,  -3.46391
  -1.00000,  -3.15673
  -1.00000,  -3.05578
  -2.00000,  -2.92596
  -2.00000,  -2.96346
  -2.00000,  -3.10211
  -2.00000,  -2.87130
  -2.00000,  -2.90453
  -2.00000,  -2.89918
  -2.00000,  -2.73296
  -2.00000,  -2.89029
  -2.00000,  -2.81563
  -2.00000,  -2.46795
  -2.00000,  -2.69327
  -2.00000,  -2.94011
  -2.00000,  -2.56189
  -2.00000,  -2.77292
  -2.00000,  -2.95463
  -2.00000,  -2.67133
  -2.00000,  -2.92199
  -2.00000,  -3.03202
  -2.00000,  -2.76935
  -2.00000,  -2.76377
  -2.00000,  -2.82950
  -2.00000,  -2.67245
  -2.00000,  -2.67201
  -2.00000,  -2.65468
  -2.00000,  -2.55632
  -2.00000,  -2.65752
  -2.00000,  -2.63812
  -2.00000,  -2.46467
  -2.00000,  -2.68210
  -2.00000,  -2.51371
  -2.00000,  -2.40553
  -2.00000,  -2.56828
  -2.00000,  -2.41778
  -2.00000,  -2.30367
  -2.00000,  -2.45002
  -2.00000,  -2.33214
  -2.00000,  -2.31176
  -2.00000,  -2.40578
  -2.00000,  -2.27721
  -2.00000,  -2.40040
  -2.00000,  -2.40447
  -2.00000,  -2.15875
  -2.00000,  -2.36965
  -2.00000,  -2.32870
  -2.00000,  -2.07203
  -2.00000,  -2.30073
  -2.00000,  -2.46749
  -2.00000,  -2.28211
  -2.00000,  -2.55800
  -2.00000,  -2.59422
  -2.00000,  -2.45040
  -2.00000,  -2.75793
  -2.00000,  -2.75256
  -2.00000,  -2.67752
  -2.00000,  -2.83742
  -2.00000,  -2.80007
  -2.00000,  -2.77198
  -2.00000,  -3.03158
  -2.00000,  -2.87039
  -2.00000,  -2.95420
  -2.00000,  -3.09045
  -2.00000,  -2.92459
  -2.00000,  -3.02725
  -2.00000,  -2.90212
  -2.00000,  -2.99192
  -2.00000,  -3.07215
  -2.00000,  -2.87314
  -2.00000,  -3.03154
  -2.00000,  -3.23107
  -2.00000,  -2.99431
  -2.00000,  -3.01685
  -2.00000,  -3.03106
  -2.00000,  -2.95039
  -2.00000,  -3.03677
  -2.00000,  -2.92737
  -2.00000,  -2.82821
  -2.00000,  -2.93388
  -3.00000,  -2.94531
  -3.00000,  -2.98542
  -3.00000,  -2.95620
  -3.00000,  -3.11457
  -3.00000,  -3.05538
  -3.00000,  -2.95394
  -3.00000,  -3.09525
  -3.00000,  -3.30734
  -3.00000,  -3.12043
  -3.00000,  -3.37117
  -3.00000,  -3.47564
  -3.00000,  -3.33088
  -3.00000,  -3.29150
  -3.00000,  -3.25738
  -3.00000,  -3.32314
  -3.00000,  -3.27213
  -3.00000,  -3.21060
  -3.00000,  -3.21809
  -3.00000,  -3.29503
  -3.00000,  -3.21722
  -3.00000,  -3.20808
  -3.00000,  -3.27786
  -3.00000,  -3.16060
  -3.00000,  -3.21660
  -3.00000,  -3.23809
  -3.00000,  -3.17107
  -3.00000,  -3.19109
  -3.00000,  -3.31476
  -3.00000,  -3.21678
  -3.00000,  -3.31818
  -3.00000,  -3.39117
  -3.00000,  -3.45579
  -3.00000,  -3.42971
  -3.00000,  -3.47943
  -3.00000,  -3.64064
  -3.00000,  -3.53238
  -3.00000,  -3.49981
  -3.00000,  -3.60622
  -3.00000,  -3.61007
  -3.00000,  -3.45283
  -3.00000,  -3.67271
  -3.00000,  -3.62958
  -3.00000,  -3.61522
  -3.00000,  -3.60502
  -3.00000,  -3.72761
  -3.00000,  -3.69179
  -3.00000,  -3.68180
  -3.00000,  -3.72079
  -3.00000,  -3.78746
  -3.00000,  -3.76461
  -3.00000,  -3.70063
  -3.00000,  -3.85286
  -3.00000,  -3.93613
  -3.00000,  -3.76730
  -3.00000,  -3.97846
  -3.00000,  -3.94919
  -3.00000,  -4.04049
  -3.00000,  -3.99758
  -3.00000,  -4.11777
  -3.00000,  -4.16034
  -3.00000,  -4.11652
  -3.00000,  -3.96594
  -3.00000,  -4.20124
  -3.00000,  -4.12448
  -3.00000,  -4.10044
  -3.00000,  -4.11229
  -3.00000,  -4.14291
  -3.00000,  -4.11421
  -3.00000,  -4.04993
  -3.00000,  -4.14097
  -3.00000,  -4.18973
  -3.00000,  -4.07631
  -3.00000,  -4.21265
  -3.00000,  -4.17519
  -3.00000,  -4.11051
  -3.00000,  -4.13753
  -3.00000,  -4.13833
  -3.00000,  -4.20213
  -3.00000,  -4.22202
  -3.00000,  -4.11575
  -3.00000,  -4.26288
  -3.00000,  -4.11591
  -3.00000,  -3.93400
  -3.00000,  -4.07731
  -3.00000,  -4.13367
  -3.00000,  -4.11861
  -3.00000,  -4.03278
  -3.00000,  -4.11286
  -3.00000,  -3.95729
  -3.00000,  -3.87506
  -4.00000,  -3.79198
  -4.00000,  -3.79901
  -4.00000,  -3.84705
  -4.00000,  -3.80182
  -4.00000,  -3.87487
  -4.00000,  -3.98030
  -4.00000,  -3.79886
  -4.00000,  -3.94228
  -4.00000,  -3.86853
  -4.00000,  -3.86235
  -4.00000,  -4.05733
  -4.00000,  -3.90145
  -4.00000,  -4.02528
  -4.00000,  -4.25916
  -4.00000,  -4.08866
  -4.00000,  -4.09360
  -4.00000,  -4.25155
  -4.00000,  -4.05266
  -4.00000,  -4.18791
  -4.00000,  -4.46049
  -4.00000,  -4.34579
  -4.00000,  -4.18617
  -4.00000,  -4.21448
  -4.00000,  -4.33282
  -4.00000,  -4.12657
  -4.00000,  -4.36079
  -4.00000,  -4.20894
  -4.00000,  -3.91340
  -4.00000,  -4.14869
  -4.00000,  -3.89022
  -4.00000,  -3.77777
  -4.00000,  -3.92464
  -4.00000,  -3.75685
  -4.00000,  -3.98959
  -4.00000,  -3.95692
  -4.00000,  -3.85598
  -4.00000,  -3.97992
  -4.00000,  -3.75049
  -4.00000,  -3.80437
  -4.00000,  -3.82635
  -4.00000,  -3.80330
  -4.00000,  -4.00156
  -4.00000,  -3.90409
  -4.00000,  -3.66600
  -4.00000,  -3.91514
  -4.00000,  -3.67368
  -4.00000,  -3.74054
  -4.00000,  -3.79529
  -4.00000,  -3.75522
  -4.00000,  -3.90500
  -4.00000,  -3.85733
  -4.00000,  -3.56270
  -4.00000,  -3.88761
  -4.00000,  -3.66903
  -4.00000,  -3.64020
  -4.00000,  -3.80874
  -4.00000,  -3.68919
  -4.00000,  -3.92057
  -4.00000,  -3.91974
  -4.00000,  -4.00875
  -4.00000,  -4.23188
  -4.00000,  -4.11614
  -4.00000,  -4.15729
  -4.00000,  -4.22915
  -4.00000,  -4.14893
  -4.00000,  -4.39972
  -4.00000,  -4.31987
  -4.00000,  -4.25008
  -4.00000,  -4.44132
  -4.00000,  -4.32354
  -4.00000,  -4.47806
  -4.00000,  -4.31558
  -4.00000,  -4.48444
  -4.00000,  -4.77172
  -4.00000,  -4.53515
  -4.00000,  -4.76160
  -4.00000,  -4.79898
  -4.00000,  -4.89922
  -4.00000,  -5.06282
  -4.00000,  -4.87490
  -4.00000,  -5.20312
  -4.00000,  -5.25832
  -4.00000,  -5.14397
  -4.00000,  -5.23672
  -4.00000,  -5.24830
  -4.00000,  -5.16069
  -4.00000,  -5.28115
  -4.00000,  -5.15251
  -4.00000,  -5.18159
  -4.00000,  -5.27644
  -4.00000,  -5.30029
  -4.00000,  -5.34499
  -4.00000,  -5.23201
  -4.00000,  -5.48302
  -4.00000,  -5.44684
  -4.00000,  -5.40607
  -4.00000,  -5.56408
  -4.00000,  -5.54496
  -4.00000,  -5.72001
  -4.00000,  -5.60856
  -4.00000,  -5.40208
  -4.00000,  -5.69135
  -4.00000,  -5.57560
  -4.00000,  -5.64344
  -4.00000,  -5.77138
  -4.00000,  -5.62799
  -4.00000,  -5.77751
  -4.00000,  -5.86114
  -4.00000,  -5.75392
  -4.00000,  -5.78048
  -4.00000,  -5.78789
  -4.00000,  -5.98930
  -4.00000,  -5.89190
  -4.00000,  -5.68162
  -4.00000,  -5.93930
  -4.00000,  -5.90000
  -4.00000,  -5.98319
  -4.00000,  -5.89666
  -4.00000,  -5.60202
  -4.00000,  -5.80666
  -4.00000,  -5.60172
  -4.00000,  -5.55652
  -4.00000,  -5.58330
  -5.00000,  -5.73266
  -5.00000,  -5.53622
  -5.00000,  -5.56398
  -5.00000,  -5.71707
  -5.00000,  -5.59961
  -5.00000,  -5.62076
  -5.00000,  -5.60789
  -5.00000,  -5.75479
  -5.00000,  -5.77823
  -5.00000,  -5.63745
  -5.00000,  -5.76161
  -5.00000,  -5.74364
  -5.00000,  -5.71306
  -5.00000,  -5.88816
  -5.00000,  -5.93543
  -5.00000,  -6.13370
  -5.00000,  -5.97696
  -5.00000,  -6.23096
  -5.00000,  -6.41474
  -5.00000,  -6.32385
  -5.00000,  -6.35649
  -5.00000,  -6.38560
  -5.00000,  -6.51051
  -5.00000,  -6.58654
  -5.00000,  -6.49819
  -5.00000,  -6.70363
  -5.00000,  -6.88244
  -5.00000,  -6.84519
  -5.00000,  -6.81820
  -5.00000,  -6.73280
  -5.00000,  -7.03275
  -5.00000,  -7.10351
  -5.00000,  -6.98995
  -5.00000,  -7.07888
  -5.00000,  -7.23009
  -5.00000,  -7.40859
  -5.00000,  -7.39001
  -5.00000,  -7.30768
  -5.00000,  -7.48015
  -5.00000,  -7.60786
  -5.00000,  -7.58359
  -5.00000,  -7.44751
  -5.00000,  -7.68438
  -5.00000,  -7.71091
  -5.00000,  -7.70928
  -5.00000,  -7.59951
  -5.00000,  -7.65677
  -5.00000,  -7.90231
  -5.00000,  -7.80755
  -5.00000,  -7.72876
  -5.00000,  -7.60619
  -5.00000,  -7.78547
  -5.00000,  -7.98150
  -5.00000,  -7.80656
  -5.00000,  -7.73745
  -5.00000,  -7.56764
  -5.00000,  -7.79390
  -5.00000,  -7.65786
  -5.00000,  -7.48034
  -5.00000,  -7.57549
  -5.00000,  -7.48020
  -5.00000,  -7.62753
  -5.00000,  -7.41199
  -5.00000,  -7.43877
  -5.00000,  -7.44975
  -5.00000,  -7.73308
  -5.00000,  -7.73134
  -5.00000,  -7.58791
  -5.00000,  -7.71436
  -5.00000,  -7.84810
  -5.00000,  -7.90626
  -5.00000,  -7.71742
  -5.00000,  -7.90018
  -5.00000,  -7.85932
  -5.00000,  -7.85977
  -5.00000,  -7.79052
  -5.00000,  -7.54279
  -5.00000,  -7.74721
  -5.00000,  -7.79274
  -5.00000,  -7.76767
  -5.00000,  -7.64143
  -5.00000,  -7.39064
  -5.00000,  -7.54099
  -5.00000,  -7.54474
  -5.00000,  -7.71077
  -5.00000,  -7.91483
  -5.00000,  -7.65385
  -5.00000,  -7.85268
  -5.00000,  -7.97132
  -5.00000,  -7.97162
  -5.00000,  -8.02081
  -5.00000,  -7.80230
  -5.00000,  -8.10115
  -5.00000,  -8.13147
  -5.00000,  -8.26501
  -5.00000,  -8.22472
  -5.00000,  -8.11319
  -5.00000,  -8.16535
  -5.00000,  -8.13929
  -5.00000,  -8.08080
  -5.00000,  -7.98405
  -5.00000,  -7.98856
  -5.00000,  -8.17063
  -5.00000,  -8.06189
  -5.00000,  -8.10547
  -5.00000,  -8.07439
  -5.00000,  -8.08308
  -5.00000,  -8.21951
  -5.00000,  -8.24740
  -5.00000,  -8.33005
  -5.00000,  -8.21577
  -5.00000,  -8.14002
  -5.00000,  -8.17831
  -5.00000,  -8.15843
  -5.00000,  -8.06897
  -5.00000,  -8.09557
  -5.00000,  -8.03510
  -5.00000,  -8.08723
  -5.00000,  -8.01599
  -5.00000,  -7.96310
  -5.00000,  -7.94187
  -6.00000,  -7.92969
